070000000;+03:00;196.5;197.14;195.56;196.61;6145260
073000000;+03:00;196.61;197.04;196.55;197;3018270
080000000;+03:00;196.99;198.69;196.85;198.68;10677690
083000000;+03:00;198.68;199.47;198.56;199.43;6107220
090000000;+03:00;199.43;201.71;199.43;199.89;14089370
093000000;+03:00;199.89;200.15;199.11;200.13;4683480
100000000;+03:00;200.1;200.73;199.12;199.71;4018180
103000000;+03:00;199.73;200.5;199.6;200.38;2378110
110000000;+03:00;200.38;201.95;200.25;201.95;8815530
113000000;+03:00;201.95;204;201.89;203.2;10534470
120000000;+03:00;203.16;203.99;203.07;203.58;5470530
123000000;+03:00;203.6;206.7;203.5;205.65;10220520
130000000;+03:00;205.62;206.5;204.89;206.5;6318250
133000000;+03:00;206.5;206.5;204.55;206;5553900
140000000;+03:00;206;206.1;203.25;203.66;10734150
143000000;+03:00;203.66;205.44;203.5;205.12;7895190
150000000;+03:00;205.07;205.91;203.7;204.28;11649580
153000000;+03:00;204.24;205.96;204.13;205.96;6674970
