070000000;+03:00;196.5;197.14;195.56;196.54;3624560
071500000;+03:00;196.56;196.91;196.35;196.61;2520700
073000000;+03:00;196.61;196.84;196.55;196.68;901980
074500000;+03:00;196.75;197.04;196.6;197;2116290
080000000;+03:00;196.99;198.3;196.85;198.3;6412250
081500000;+03:00;198.28;198.69;198.2;198.68;4265440
083000000;+03:00;198.68;199.46;198.56;199.18;3619180
084500000;+03:00;199.18;199.47;198.88;199.43;2488040
090000000;+03:00;199.43;201.71;199.43;200.58;11029310
091500000;+03:00;200.55;200.72;199.8;199.89;3060060
093000000;+03:00;199.89;200.15;199.6;199.82;2512900
094500000;+03:00;199.82;200.15;199.11;200.13;2170580
100000000;+03:00;200.1;200.73;200.06;200.11;2294010
101500000;+03:00;200.11;200.27;199.12;199.71;1724170
103000000;+03:00;199.73;200.3;199.6;200.16;1218270
104500000;+03:00;200.2;200.5;200.07;200.38;1159840
110000000;+03:00;200.38;201.6;200.25;201.48;3307270
111500000;+03:00;201.48;201.95;201.4;201.95;5508260
113000000;+03:00;201.95;203.2;201.89;203;5699770
114500000;+03:00;203;204;202.86;203.2;4834700
120000000;+03:00;203.16;203.9;203.07;203.5;3365200
121500000;+03:00;203.5;203.99;203.38;203.58;2105330
123000000;+03:00;203.6;204.5;203.5;204.3;3663100
124500000;+03:00;204.33;206.7;204.29;205.65;6557420
130000000;+03:00;205.62;205.8;204.89;205.01;2279640
131500000;+03:00;205.01;206.5;204.93;206.5;4038610
133000000;+03:00;206.5;206.5;204.61;204.67;2949610
134500000;+03:00;204.66;206.07;204.55;206;2604290
140000000;+03:00;206;206.1;203.78;205;5487550
141500000;+03:00;205.01;205.28;203.25;203.66;5246600
143000000;+03:00;203.66;204.94;203.5;204.86;3969730
144500000;+03:00;204.88;205.44;204.7;205.12;3925460
150000000;+03:00;205.07;205.91;204.03;204.3;5884180
151500000;+03:00;204.3;204.75;203.7;204.28;5765400
153000000;+03:00;204.24;205.31;204.13;205;4248180
154500000;+03:00;205.96;205.96;205.96;205.96;2426790
