070000000;+03:00;205.92;205.96;204.64;204.78;874360
070100000;+03:00;204.76;204.97;204.33;204.38;496960
070200000;+03:00;204.38;204.54;204.06;204.46;663310
070300000;+03:00;204.44;204.5;204.4;204.48;186990
070400000;+03:00;204.48;204.49;204.25;204.38;130440
070500000;+03:00;204.37;205;204.32;204.93;296100
070600000;+03:00;204.86;205.49;204.84;205.28;150080
070700000;+03:00;205.28;205.48;205.2;205.24;115310
070800000;+03:00;205.2;205.29;205.06;205.29;55280
070900000;+03:00;205.29;205.32;205;205;109340
071000000;+03:00;205;205;204.65;204.8;117280
071100000;+03:00;204.79;204.9;204.62;204.83;121410
071200000;+03:00;204.9;205;204.7;204.89;82820
071300000;+03:00;204.89;205;204.77;204.99;30360
071400000;+03:00;205;205.36;204.86;205.28;163460
071500000;+03:00;205.28;205.86;205.28;205.8;242650
071600000;+03:00;205.81;207.76;205.79;207.45;2129270
071700000;+03:00;207.38;207.82;207;207.2;1075210
071800000;+03:00;207.2;207.3;206.83;207.1;402330
071900000;+03:00;207.1;207.4;207.06;207.37;393960
072000000;+03:00;207.34;207.97;207.34;207.86;692460
072100000;+03:00;207.93;208;207.55;207.73;569690
072200000;+03:00;207.72;207.85;207.53;207.75;300690
072300000;+03:00;207.73;207.75;207.31;207.48;286950
072400000;+03:00;207.4;207.48;207.05;207.12;175600
072500000;+03:00;207.12;207.15;206.9;207;143170
072600000;+03:00;206.94;207.08;206.41;206.51;227280
072700000;+03:00;206.47;206.65;206.07;206.6;162220
072800000;+03:00;206.65;206.85;206.61;206.85;101730
072900000;+03:00;206.8;207.06;206.8;206.83;96700
073000000;+03:00;206.83;207.24;206.82;207.06;104340
073100000;+03:00;207.01;207.18;206.86;206.94;162510
073200000;+03:00;206.86;207.28;206.83;207.24;209250
073300000;+03:00;207.24;207.24;206.95;207.08;92280
073400000;+03:00;207;207.17;206.91;206.99;97910
073500000;+03:00;206.99;207.16;206.9;207.09;164590
073600000;+03:00;207.08;207.25;207.04;207.2;39950
073700000;+03:00;207.2;207.56;207.2;207.56;263460
073800000;+03:00;207.56;207.56;207.13;207.18;94420
073900000;+03:00;207.13;207.13;206.86;207.02;89340
074000000;+03:00;207.11;207.17;207.02;207.11;60070
074100000;+03:00;207.09;207.11;206.84;206.85;157790
074200000;+03:00;206.92;206.98;206.84;206.88;74970
074300000;+03:00;206.86;206.9;206.53;206.75;301830
074400000;+03:00;206.67;206.93;206.67;206.83;95380
074500000;+03:00;206.83;206.92;206.76;206.77;193850
074600000;+03:00;206.81;206.99;206.76;206.9;120940
074700000;+03:00;206.9;206.99;206.82;206.99;99490
074800000;+03:00;206.98;207.23;206.86;207;285260
074900000;+03:00;207.01;207.25;207;207.25;212550
075000000;+03:00;207.25;207.43;207.06;207.25;336020
075100000;+03:00;207.18;207.2;206.85;206.96;337020
075200000;+03:00;206.89;207.09;206.84;206.86;312260
075300000;+03:00;206.86;207.03;206.81;207;288040
075400000;+03:00;206.99;207.26;206.91;207.1;299640
075500000;+03:00;207.16;207.37;207.02;207.33;245590
075600000;+03:00;207.34;207.39;207.07;207.34;170800
075700000;+03:00;207.31;207.51;207.23;207.48;295900
075800000;+03:00;207.46;207.49;207.22;207.27;161580
075900000;+03:00;207.27;207.31;207.11;207.23;127150
080000000;+03:00;207.18;207.23;207.1;207.14;486550
080100000;+03:00;207.18;207.24;207.1;207.12;365160
080200000;+03:00;207.13;207.23;207.1;207.21;348500
080300000;+03:00;207.16;207.7;207.11;207.7;381650
080400000;+03:00;207.66;207.69;207.34;207.51;335100
080500000;+03:00;207.49;207.69;207.43;207.65;298540
080600000;+03:00;207.66;207.75;207.17;207.54;610580
080700000;+03:00;207.49;207.75;207.44;207.72;391280
080800000;+03:00;207.74;207.75;207.58;207.67;166940
080900000;+03:00;207.67;207.94;207.67;207.74;721510
081000000;+03:00;207.72;207.86;207.5;207.74;306380
081100000;+03:00;207.69;207.98;207.69;207.97;349380
081200000;+03:00;207.95;207.99;207.88;207.99;270550
081300000;+03:00;207.99;208.49;207.98;208.2;1340140
081400000;+03:00;208.2;208.96;208.2;208.81;859910
081500000;+03:00;208.83;209.35;208.5;208.66;850120
081600000;+03:00;208.67;208.74;208.5;208.55;127070
081700000;+03:00;208.5;208.6;208.19;208.24;237260
081800000;+03:00;208.26;208.27;207.87;207.93;736130
081900000;+03:00;207.93;208.25;207.86;208.21;128700
082000000;+03:00;208.24;208.45;208.15;208.45;109230
082100000;+03:00;208.42;208.79;208.31;208.33;224820
082200000;+03:00;208.3;208.3;208.1;208.15;163460
082300000;+03:00;208.15;208.3;208.1;208.23;221990
082400000;+03:00;208.24;208.28;208.1;208.15;94660
082500000;+03:00;208.1;208.51;208.1;208.4;426960
082600000;+03:00;208.4;208.7;208.35;208.61;251670
082700000;+03:00;208.62;208.68;208.47;208.61;188750
082800000;+03:00;208.58;208.84;208.53;208.7;324700
082900000;+03:00;208.68;209.08;208.68;208.97;759790
083000000;+03:00;208.96;209.38;208.82;209.34;578000
083100000;+03:00;209.3;209.34;209.08;209.22;225370
083200000;+03:00;209.22;209.29;209;209.29;207310
083300000;+03:00;209.25;209.64;209.1;209.4;708490
083400000;+03:00;209.4;209.45;209.27;209.41;151030
083500000;+03:00;209.38;209.38;209.16;209.28;249200
083600000;+03:00;209.28;209.28;209.11;209.19;190170
