070000000;+03:00;194.3;195.7;194.3;195.19;8648720
073000000;+03:00;195.19;195.98;195;195.92;5255590
080000000;+03:00;195.92;196.42;195.29;195.76;4680770
083000000;+03:00;195.76;196.23;195.55;196;2871890
090000000;+03:00;196;196.1;195.43;195.51;2202740
093000000;+03:00;195.52;195.6;195.05;195.35;1670380
100000000;+03:00;195.39;195.79;195.35;195.63;769470
103000000;+03:00;195.62;195.95;195.45;195.49;987650
110000000;+03:00;195.51;195.99;195.5;195.98;1439610
113000000;+03:00;195.98;195.99;195.46;195.52;964670
120000000;+03:00;195.52;195.59;195.25;195.38;2103730
123000000;+03:00;195.32;195.75;195.2;195.39;1859490
130000000;+03:00;195.35;195.93;195;195.63;4212670
133000000;+03:00;195.63;195.64;194.85;194.94;2853070
140000000;+03:00;194.93;195;193.91;194.39;5541080
143000000;+03:00;194.39;194.39;193.95;194.1;1996320
150000000;+03:00;194.07;194.29;193.67;193.78;2844020
153000000;+03:00;193.77;194.29;193.74;194.16;1393660
