070000000;+03:00;194.3;195.7;194.3;195.33;3571370
070500000;+03:00;195.33;195.34;195.17;195.25;1144570
071000000;+03:00;195.23;195.29;194.85;194.93;1648500
071500000;+03:00;194.99;195;194.42;194.73;889720
072000000;+03:00;194.72;195.1;194.7;194.95;559380
072500000;+03:00;194.97;195.25;194.89;195.19;835180
073000000;+03:00;195.19;195.22;195;195;837960
073500000;+03:00;195.01;195.78;195.01;195.58;1315570
074000000;+03:00;195.64;195.69;195.22;195.56;751550
074500000;+03:00;195.56;195.8;195.43;195.74;657120
075000000;+03:00;195.69;195.98;195.6;195.66;658580
075500000;+03:00;195.65;195.92;195.4;195.92;1034810
080000000;+03:00;195.92;196.42;195.86;196.12;2540510
080500000;+03:00;196.12;196.2;195.61;195.65;476920
081000000;+03:00;195.66;195.84;195.29;195.5;648530
081500000;+03:00;195.5;195.77;195.49;195.6;250630
082000000;+03:00;195.58;195.73;195.4;195.46;303500
082500000;+03:00;195.48;195.76;195.42;195.76;460680
083000000;+03:00;195.76;195.86;195.55;195.86;283610
083500000;+03:00;195.86;196;195.71;195.95;526590
084000000;+03:00;195.95;196.23;195.85;196.01;1202000
084500000;+03:00;196.02;196.13;195.81;195.85;400530
085000000;+03:00;195.86;195.97;195.82;195.93;211600
085500000;+03:00;195.92;196;195.9;196;247560
090000000;+03:00;196;196.1;195.62;195.74;680890
090500000;+03:00;195.76;195.89;195.5;195.75;388340
091000000;+03:00;195.75;195.91;195.69;195.86;130010
091500000;+03:00;195.89;195.99;195.62;195.8;135170
092000000;+03:00;195.79;195.8;195.43;195.66;645770
092500000;+03:00;195.64;195.67;195.43;195.51;222560
093000000;+03:00;195.52;195.6;195.4;195.43;218040
093500000;+03:00;195.44;195.5;195.37;195.47;126120
094000000;+03:00;195.47;195.47;195.05;195.3;464800
094500000;+03:00;195.3;195.42;195.2;195.41;93430
095000000;+03:00;195.4;195.57;195.32;195.32;714160
095500000;+03:00;195.36;195.49;195.34;195.35;53830
100000000;+03:00;195.39;195.5;195.35;195.39;81390
100500000;+03:00;195.36;195.47;195.35;195.47;74020
101000000;+03:00;195.47;195.5;195.36;195.4;69190
101500000;+03:00;195.41;195.65;195.37;195.57;218650
102000000;+03:00;195.57;195.79;195.54;195.7;262740
102500000;+03:00;195.7;195.7;195.52;195.63;63480
103000000;+03:00;195.62;195.64;195.5;195.63;138230
103500000;+03:00;195.62;195.8;195.62;195.75;92360
104000000;+03:00;195.75;195.94;195.7;195.92;187660
104500000;+03:00;195.91;195.95;195.69;195.9;221900
