070000000;+03:00;194.3;195.7;194.3;194.93;6364440
071500000;+03:00;194.99;195.25;194.42;195.19;2284280
073000000;+03:00;195.19;195.78;195;195.56;2905080
074500000;+03:00;195.56;195.98;195.4;195.92;2350510
080000000;+03:00;195.92;196.42;195.29;195.5;3665960
081500000;+03:00;195.5;195.77;195.4;195.76;1014810
083000000;+03:00;195.76;196.23;195.55;196.01;2012200
084500000;+03:00;196.02;196.13;195.81;196;859690
090000000;+03:00;196;196.1;195.5;195.86;1199240
091500000;+03:00;195.89;195.99;195.43;195.51;1003500
093000000;+03:00;195.52;195.6;195.05;195.3;808960
094500000;+03:00;195.3;195.57;195.2;195.35;861420
100000000;+03:00;195.39;195.5;195.35;195.4;224600
101500000;+03:00;195.41;195.79;195.37;195.63;544870
103000000;+03:00;195.62;195.94;195.5;195.92;418250
104500000;+03:00;195.91;195.95;195.45;195.49;569400
110000000;+03:00;195.51;195.86;195.5;195.79;647760
111500000;+03:00;195.8;195.99;195.67;195.98;791850
113000000;+03:00;195.98;195.99;195.64;195.71;603920
114500000;+03:00;195.73;195.73;195.46;195.52;360750
120000000;+03:00;195.52;195.59;195.25;195.47;1360790
121500000;+03:00;195.47;195.5;195.25;195.38;742940
123000000;+03:00;195.32;195.75;195.25;195.68;986220
124500000;+03:00;195.66;195.66;195.2;195.39;873270
130000000;+03:00;195.35;195.92;195;195.85;3487000
131500000;+03:00;195.86;195.93;195.55;195.63;725670
133000000;+03:00;195.63;195.64;195.4;195.42;845290
134500000;+03:00;195.42;195.47;194.85;194.94;2007780
140000000;+03:00;194.93;195;193.91;194.37;4889300
141500000;+03:00;194.37;194.5;194.15;194.39;651780
143000000;+03:00;194.39;194.39;193.95;194.18;1104340
144500000;+03:00;194.19;194.19;194.02;194.1;891980
150000000;+03:00;194.07;194.29;193.8;194.11;1198960
151500000;+03:00;194.09;194.15;193.67;193.78;1645060
153000000;+03:00;193.77;194.29;193.74;194.22;1043360
154500000;+03:00;194.16;194.16;194.16;194.16;350300
