070000000;+03:00;194.3;195.7;194.3;195.25;4715940
071000000;+03:00;195.23;195.29;194.42;194.73;2538220
072000000;+03:00;194.72;195.25;194.7;195.19;1394560
073000000;+03:00;195.19;195.78;195;195.58;2153530
074000000;+03:00;195.64;195.8;195.22;195.74;1408670
075000000;+03:00;195.69;195.98;195.4;195.92;1693390
080000000;+03:00;195.92;196.42;195.61;195.65;3017430
081000000;+03:00;195.66;195.84;195.29;195.6;899160
082000000;+03:00;195.58;195.76;195.4;195.76;764180
083000000;+03:00;195.76;196;195.55;195.95;810200
084000000;+03:00;195.95;196.23;195.81;195.85;1602530
085000000;+03:00;195.86;196;195.82;196;459160
090000000;+03:00;196;196.1;195.5;195.75;1069230
091000000;+03:00;195.75;195.99;195.62;195.8;265180
092000000;+03:00;195.79;195.8;195.43;195.51;868330
093000000;+03:00;195.52;195.6;195.37;195.47;344160
094000000;+03:00;195.47;195.47;195.05;195.41;558230
095000000;+03:00;195.4;195.57;195.32;195.35;767990
100000000;+03:00;195.39;195.5;195.35;195.47;155410
101000000;+03:00;195.47;195.65;195.36;195.57;287840
102000000;+03:00;195.57;195.79;195.52;195.63;326220
103000000;+03:00;195.62;195.8;195.5;195.75;230590
104000000;+03:00;195.75;195.95;195.69;195.9;409560
105000000;+03:00;195.9;195.9;195.45;195.49;347500
110000000;+03:00;195.51;195.86;195.5;195.63;291120
111000000;+03:00;195.64;195.85;195.63;195.7;456280
112000000;+03:00;195.71;195.99;195.7;195.98;692210
113000000;+03:00;195.98;195.99;195.73;195.82;406050
114000000;+03:00;195.83;195.89;195.49;195.58;341690
115000000;+03:00;195.58;195.7;195.46;195.52;216930
120000000;+03:00;195.52;195.59;195.33;195.33;1044370
121000000;+03:00;195.33;195.5;195.25;195.39;676580
122000000;+03:00;195.33;195.44;195.25;195.38;382780
123000000;+03:00;195.32;195.74;195.25;195.69;605770
124000000;+03:00;195.68;195.75;195.24;195.3;752910
125000000;+03:00;195.37;195.47;195.2;195.39;500810
130000000;+03:00;195.35;195.39;195;195.02;1313540
131000000;+03:00;195.02;195.93;195;195.71;2582440
132000000;+03:00;195.71;195.83;195.55;195.63;316690
133000000;+03:00;195.63;195.64;195.4;195.55;611220
134000000;+03:00;195.55;195.59;195.06;195.06;541150
135000000;+03:00;195.09;195.16;194.85;194.94;1700700
140000000;+03:00;194.93;195;193.91;194.04;3871830
141000000;+03:00;194.04;194.4;193.92;194.2;1182850
142000000;+03:00;194.23;194.5;194.15;194.39;486400
143000000;+03:00;194.39;194.39;193.95;194.19;1032450
144000000;+03:00;194.2;194.2;194.02;194.02;477810
145000000;+03:00;194.02;194.18;194.02;194.1;486060
150000000;+03:00;194.07;194.29;193.8;194.19;1133020
151000000;+03:00;194.18;194.18;193.86;194;395790
152000000;+03:00;194;194;193.67;193.78;1315210
153000000;+03:00;193.77;194.29;193.74;194.22;1043360
154000000;+03:00;194.16;194.16;194.16;194.16;350300
