065955000;+03:00;2762909558;194.77;90;;;
065955000;+03:00;2762909559;194.77;1000;;;
065955000;+03:00;2762909560;194.77;500;;;
065955000;+03:00;2762909561;194.77;10;;;
065955000;+03:00;2762909562;194.77;90;;;
065955000;+03:00;2762909563;194.77;30;;;
065955000;+03:00;2762909564;194.77;50;;;
065955000;+03:00;2762909565;194.77;90;;;
065955000;+03:00;2762909566;194.77;30;;;
065955000;+03:00;2762909567;194.77;50;;;
065955000;+03:00;2762909568;194.77;10;;;
065955000;+03:00;2762909569;194.77;90;;;
065955000;+03:00;2762909570;194.77;10;;;
065955000;+03:00;2762909571;194.77;10;;;
065955000;+03:00;2762909572;194.77;50;;;
065955000;+03:00;2762909573;194.77;20;;;
065955000;+03:00;2762909574;194.77;90;;;
065955000;+03:00;2762909575;194.77;30;;;
065955000;+03:00;2762909576;194.77;330;;;
065955000;+03:00;2762909577;194.77;40;;;
065955000;+03:00;2762909578;194.77;100;;;
065955000;+03:00;2762909579;194.77;290;;;
065955000;+03:00;2762909580;194.77;290;;;
070001000;+03:00;2762909688;194.77;150;;;
070001000;+03:00;2762909694;194.77;70;;;
070001000;+03:00;2762909719;194.77;300;;;
070001000;+03:00;2762909723;194.77;10;;;
070001000;+03:00;2762909724;194.77;10;;;
070001000;+03:00;2762909755;194.77;260;;;
070001000;+03:00;2762909757;194.77;300;;;
070001000;+03:00;2762909758;194.63;10;;;
070001000;+03:00;2762909759;194.63;10;;;
070001000;+03:00;2762909760;194.63;10;;;
070001000;+03:00;2762909761;194.63;10;;;
070001000;+03:00;2762909762;194.63;10;;;
070001000;+03:00;2762909763;194.63;10;;;
070001000;+03:00;2762909764;194.63;10;;;
070002000;+03:00;2762909798;194.63;10;;;
070002000;+03:00;2762909799;194.6;10;;;
070002000;+03:00;2762909800;194.6;10;;;
070002000;+03:00;2762909824;194.6;200;;;
070002000;+03:00;2762909851;194.7;10;;;
070002000;+03:00;2762909852;194.76;260;;;
070002000;+03:00;2762909853;194.76;30;;;
070002000;+03:00;2762909889;194.61;100;;;
070002000;+03:00;2762909930;194.72;250;;;
070002000;+03:00;2762909974;194.72;1000;;;
070002000;+03:00;2762909998;194.72;1290;;;
070002000;+03:00;2762909999;194.73;100;;;
070002000;+03:00;2762910000;194.74;3000;;;
070002000;+03:00;2762910001;194.77;2850;;;
070002000;+03:00;2762910002;194.77;1750;;;
070002000;+03:00;2762910003;194.78;110;;;
070002000;+03:00;2762910004;194.78;5000;;;
070002000;+03:00;2762910005;194.79;10;;;
070002000;+03:00;2762910006;194.79;10;;;
070002000;+03:00;2762910007;194.79;1000;;;
070002000;+03:00;2762910008;194.79;4990;;;
070002000;+03:00;2762910009;194.8;50;;;
070002000;+03:00;2762910010;194.8;290;;;
070002000;+03:00;2762910011;194.8;1000;;;
070002000;+03:00;2762910012;194.8;10;;;
070002000;+03:00;2762910013;194.8;20;;;
070002000;+03:00;2762910014;194.8;10;;;
070002000;+03:00;2762910015;194.8;1400;;;
070002000;+03:00;2762910016;194.8;100;;;
070002000;+03:00;2762910017;194.8;100;;;
070002000;+03:00;2762910018;194.8;100;;;
070002000;+03:00;2762910019;194.8;300;;;
070002000;+03:00;2762910020;194.8;200;;;
070002000;+03:00;2762910021;194.8;100;;;
070002000;+03:00;2762910022;194.81;50;;;
070002000;+03:00;2762910023;194.82;1610;;;
070002000;+03:00;2762910024;194.8;100;;;
070002000;+03:00;2762910025;194.82;1390;;;
070002000;+03:00;2762910026;194.83;100;;;
070002000;+03:00;2762910027;194.84;10;;;
070002000;+03:00;2762910028;194.84;20;;;
070002000;+03:00;2762910029;194.85;1170;;;
070002000;+03:00;2762910030;194.85;50;;;
070002000;+03:00;2762910031;194.85;10;;;
070002000;+03:00;2762910032;194.85;250;;;
070002000;+03:00;2762910033;194.86;10;;;
070002000;+03:00;2762910034;194.87;80;;;
070003000;+03:00;2762910038;194.8;1000;;;
070003000;+03:00;2762910055;194.87;4930;;;
070003000;+03:00;2762910057;194.87;490;;;
070003000;+03:00;2762910076;194.8;80;;;
070003000;+03:00;2762910095;194.8;1350;;;
070003000;+03:00;2762910130;194.8;1590;;;
070003000;+03:00;2762910145;194.88;110;;;
070003000;+03:00;2762910146;194.88;180;;;
070003000;+03:00;2762910147;194.89;50;;;
070003000;+03:00;2762910148;194.89;50;;;
070003000;+03:00;2762910149;194.9;210;;;
070003000;+03:00;2762910159;194.89;40;;;
070004000;+03:00;2762910175;194.8;1000;;;
070004000;+03:00;2762910176;194.9;200;;;
070004000;+03:00;2762910177;194.9;90;;;
070004000;+03:00;2762910178;194.9;10;;;
070004000;+03:00;2762910179;194.9;10;;;
070004000;+03:00;2762910180;194.91;50;;;
070004000;+03:00;2762910181;194.91;10;;;
070004000;+03:00;2762910182;194.92;10;;;
070004000;+03:00;2762910200;194.8;30;;;
070004000;+03:00;2762910208;194.8;10;;;
070004000;+03:00;2762910225;194.9;2000;;;
070005000;+03:00;2762910237;194.9;250;;;
070005000;+03:00;2762910257;194.8;5200;;;
070005000;+03:00;2762910273;194.8;5200;;;
070006000;+03:00;2762910275;194.89;170;;;
070006000;+03:00;2762910276;194.9;830;;;
070006000;+03:00;2762910301;194.8;250;;;
070006000;+03:00;2762910323;194.9;160;;;
070006000;+03:00;2762910327;194.8;4600;;;
070007000;+03:00;2762910349;194.81;40;;;
070007000;+03:00;2762910350;194.8;60;;;
070010000;+03:00;2762910411;194.8;10;;;
070010000;+03:00;2762910412;194.8;150;;;
070010000;+03:00;2762910414;194.91;100;;;
070010000;+03:00;2762910415;194.91;1600;;;
070010000;+03:00;2762910417;194.8;50;;;
070011000;+03:00;2762910419;194.91;600;;;
070011000;+03:00;2762910422;194.8;80;;;
070011000;+03:00;2762910429;194.8;20;;;
070012000;+03:00;2762910449;194.8;40;;;
070012000;+03:00;2762910461;194.8;180;;;
070012000;+03:00;2762910462;194.8;200;;;
070012000;+03:00;2762910489;194.8;520;;;
070012000;+03:00;2762910513;194.8;10;;;
070012000;+03:00;2762910519;194.9;280;;;
070012000;+03:00;2762910525;194.8;40;;;
070012000;+03:00;2762910542;194.9;350;;;
070013000;+03:00;2762910555;194.8;4440;;;
070013000;+03:00;2762910617;194.8;1610;;;
070013000;+03:00;2762910653;194.63;100;;;
070014000;+03:00;2762910668;194.63;1000;;;
070014000;+03:00;2762910676;194.79;4960;;;
070014000;+03:00;2762910677;194.8;1040;;;
070014000;+03:00;2762910681;194.63;5000;;;
070015000;+03:00;2762910713;194.73;100;;;
070015000;+03:00;2762910714;194.76;100;;;
070015000;+03:00;2762910715;194.77;2800;;;
070016000;+03:00;2762910738;194.73;900;;;
070017000;+03:00;2762910750;194.74;100;;;
070017000;+03:00;2762910751;194.74;100;;;
070017000;+03:00;2762910754;194.75;100;;;
070017000;+03:00;2762910755;194.74;100;;;
070017000;+03:00;2762910756;194.74;100;;;
070017000;+03:00;2762910760;194.64;100;;;
070017000;+03:00;2762910761;194.61;100;;;
070017000;+03:00;2762910762;194.61;910;;;
070017000;+03:00;2762910771;194.63;80;;;
070017000;+03:00;2762910772;194.62;70;;;
070019000;+03:00;2762910830;194.61;100;;;
070019000;+03:00;2762910831;194.72;80;;;
070019000;+03:00;2762910832;194.72;20;;;
070019000;+03:00;2762910833;194.6;40;;;
070019000;+03:00;2762910835;194.6;10;;;
070020000;+03:00;2762910854;194.6;1840;;;
070020000;+03:00;2762910861;194.6;200;;;
070021000;+03:00;2762910868;194.6;50;;;
070023000;+03:00;2762910998;194.6;140;;;
070023000;+03:00;2762910999;194.6;1110;;;
070024000;+03:00;2762911020;194.61;100;;;
070024000;+03:00;2762911021;194.6;900;;;
070024000;+03:00;2762911023;194.61;50;;;
070027000;+03:00;2762911103;194.7;10;;;
070027000;+03:00;2762911104;194.71;10;;;
070027000;+03:00;2762911105;194.71;10;;;
070027000;+03:00;2762911106;194.72;100;;;
070027000;+03:00;2762911107;194.72;10;;;
070027000;+03:00;2762911108;194.74;1860;;;
070028000;+03:00;2762911114;194.73;100;;;
070028000;+03:00;2762911115;194.74;100;;;
070028000;+03:00;2762911119;194.74;300;;;
070028000;+03:00;2762911121;194.75;100;;;
070028000;+03:00;2762911122;194.76;800;;;
070028000;+03:00;2762911145;194.73;100;;;
070028000;+03:00;2762911146;194.74;90;;;
070031000;+03:00;2762911206;194.72;30;;;
070031000;+03:00;2762911207;194.72;10;;;
070031000;+03:00;2762911208;194.76;70;;;
070031000;+03:00;2762911213;194.76;10;;;
070032000;+03:00;2762911252;194.7;20;;;
070032000;+03:00;2762911253;194.7;600;;;
070032000;+03:00;2762911254;194.64;100;;;
070032000;+03:00;2762911255;194.63;780;;;
070033000;+03:00;2762911267;194.75;100;;;
070033000;+03:00;2762911268;194.75;100;;;
070033000;+03:00;2762911273;194.76;700;;;
070033000;+03:00;2762911274;194.76;3100;;;
070034000;+03:00;2762911275;194.72;100;;;
070034000;+03:00;2762911276;194.72;100;;;
070034000;+03:00;2762911277;194.72;300;;;
070034000;+03:00;2762911305;194.76;320;;;
070034000;+03:00;2762911306;194.76;90;;;
070034000;+03:00;2762911322;194.76;10;;;
070034000;+03:00;2762911323;194.76;10;;;
070034000;+03:00;2762911324;194.76;100;;;
070034000;+03:00;2762911325;194.76;80;;;
070034000;+03:00;2762911327;194.65;100;;;
070034000;+03:00;2762911328;194.63;1900;;;
070034000;+03:00;2762911329;194.73;100;;;
070034000;+03:00;2762911330;194.7;130;;;
070034000;+03:00;2762911331;194.7;500;;;
070034000;+03:00;2762911332;194.7;1700;;;
070034000;+03:00;2762911333;194.7;700;;;
070034000;+03:00;2762911334;194.7;400;;;
070034000;+03:00;2762911335;194.7;100;;;
070035000;+03:00;2762911352;194.64;10;;;
070036000;+03:00;2762911355;194.7;1000;;;
070036000;+03:00;2762911386;194.7;100;;;
070037000;+03:00;2762911392;194.7;560;;;
070037000;+03:00;2762911397;194.7;10;;;
070037000;+03:00;2762911400;194.7;10;;;
070037000;+03:00;2762911401;194.75;200;;;
070039000;+03:00;2762911422;194.7;1120;;;
070039000;+03:00;2762911423;194.7;5000;;;
070039000;+03:00;2762911424;194.7;100;;;
070039000;+03:00;2762911425;194.7;2400;;;
070039000;+03:00;2762911426;194.7;380;;;
070040000;+03:00;2762911434;194.71;40;;;
070040000;+03:00;2762911435;194.7;20;;;
070040000;+03:00;2762911436;194.64;940;;;
070040000;+03:00;2762911456;194.65;10;;;
070040000;+03:00;2762911457;194.65;190;;;
070040000;+03:00;2762911458;194.64;370;;;
070040000;+03:00;2762911459;194.63;1440;;;
070040000;+03:00;2762911463;194.65;10;;;
070042000;+03:00;2762911490;194.65;490;;;
070042000;+03:00;2762911491;194.63;100;;;
070042000;+03:00;2762911492;194.63;410;;;
070043000;+03:00;2762911520;194.62;1000;;;
070046000;+03:00;2762911573;194.62;550;;;
070046000;+03:00;2762911574;194.62;100;;;
070046000;+03:00;2762911575;194.61;1090;;;
070046000;+03:00;2762911576;194.6;12960;;;
070046000;+03:00;2762911577;194.6;3300;;;
070046000;+03:00;2762911578;194.6;1000;;;
070047000;+03:00;2762911622;194.6;380;;;
070047000;+03:00;2762911624;194.6;7000;;;
070047000;+03:00;2762911626;194.7;600;;;
070048000;+03:00;2762911654;194.6;2000;;;
070048000;+03:00;2762911655;194.7;400;;;
070048000;+03:00;2762911656;194.71;100;;;
070048000;+03:00;2762911657;194.71;700;;;
070048000;+03:00;2762911658;194.71;30;;;
070048000;+03:00;2762911659;194.71;30;;;
070048000;+03:00;2762911660;194.72;1500;;;
070048000;+03:00;2762911661;194.73;5140;;;
070048000;+03:00;2762911662;194.74;500;;;
070048000;+03:00;2762911663;194.74;700;;;
070048000;+03:00;2762911664;194.74;100;;;
070048000;+03:00;2762911665;194.75;800;;;
070049000;+03:00;2762911672;194.69;10;;;
070049000;+03:00;2762911673;194.72;10;;;
070053000;+03:00;2762911794;194.71;50;;;
070053000;+03:00;2762911795;194.72;100;;;
070053000;+03:00;2762911796;194.72;40;;;
070053000;+03:00;2762911797;194.73;100;;;
070053000;+03:00;2762911807;194.72;50;;;
070055000;+03:00;2762911855;194.74;100;;;
070058000;+03:00;2762911899;194.73;1400;;;
070058000;+03:00;2762911920;194.75;1030;;;
070058000;+03:00;2762911921;194.7;580;;;
070058000;+03:00;2762911922;194.66;30;;;
070058000;+03:00;2762911923;194.66;1500;;;
070058000;+03:00;2762911924;194.65;1100;;;
070059000;+03:00;2762911942;194.65;460;;;
070100000;+03:00;2762911996;194.7;200;;;
070100000;+03:00;2762911999;194.67;10;;;
070100000;+03:00;2762912000;194.67;690;;;
070100000;+03:00;2762912001;194.66;30;;;
070100000;+03:00;2762912048;194.7;30;;;
070101000;+03:00;2762912059;194.7;30;;;
070101000;+03:00;2762912061;194.7;200;;;
070101000;+03:00;2762912062;194.7;300;;;
070101000;+03:00;2762912063;194.7;100;;;
070101000;+03:00;2762912065;194.7;140;;;
070101000;+03:00;2762912066;194.7;60;;;
070101000;+03:00;2762912067;194.7;100;;;
070101000;+03:00;2762912124;194.65;1500;;;
070101000;+03:00;2762912125;194.65;1940;;;
070101000;+03:00;2762912126;194.65;160;;;
070101000;+03:00;2762912127;194.65;530;;;
070103000;+03:00;2762912165;194.72;10;;;
070103000;+03:00;2762912166;194.72;490;;;
070104000;+03:00;2762912186;194.74;1000;;;
070104000;+03:00;2762912187;194.75;170;;;
070104000;+03:00;2762912188;194.75;100;;;
070104000;+03:00;2762912189;194.75;10;;;
070104000;+03:00;2762912190;194.75;100;;;
070104000;+03:00;2762912191;194.75;10;;;
070104000;+03:00;2762912192;194.75;100;;;
070104000;+03:00;2762912193;194.76;30;;;
070104000;+03:00;2762912194;194.76;40;;;
070104000;+03:00;2762912195;194.76;3000;;;
070104000;+03:00;2762912196;194.76;10;;;
070104000;+03:00;2762912197;194.76;430;;;
070104000;+03:00;2762912229;194.66;150;;;
070105000;+03:00;2762912315;194.7;50;;;
070106000;+03:00;2762912322;194.66;850;;;
070106000;+03:00;2762912323;194.66;150;;;
070107000;+03:00;2762912424;194.75;100;;;
070107000;+03:00;2762912425;194.75;860;;;
070107000;+03:00;2762912428;194.75;20;;;
070109000;+03:00;2762912485;194.66;150;;;
070109000;+03:00;2762912495;194.66;850;;;
070109000;+03:00;2762912496;194.66;150;;;
070109000;+03:00;2762912508;194.74;100;;;
070109000;+03:00;2762912509;194.74;100;;;
070111000;+03:00;2762912525;194.68;100;;;
070114000;+03:00;2762912552;194.65;250;;;
070114000;+03:00;2762912553;194.65;2200;;;
070114000;+03:00;2762912554;194.65;1000;;;
070114000;+03:00;2762912562;194.68;700;;;
070115000;+03:00;2762912570;194.66;20;;;
070115000;+03:00;2762912571;194.66;970;;;
070115000;+03:00;2762912572;194.66;2120;;;
070115000;+03:00;2762912580;194.63;250;;;
070115000;+03:00;2762912581;194.63;40;;;
070115000;+03:00;2762912582;194.63;60;;;
070115000;+03:00;2762912583;194.63;20;;;
070115000;+03:00;2762912584;194.63;30;;;
070115000;+03:00;2762912585;194.63;40;;;
070115000;+03:00;2762912586;194.63;10;;;
070115000;+03:00;2762912587;194.63;10;;;
070115000;+03:00;2762912588;194.63;10;;;
070115000;+03:00;2762912589;194.62;250;;;
070115000;+03:00;2762912598;194.6;1100;;;
070117000;+03:00;2762912629;194.6;5900;;;
070117000;+03:00;2762912630;194.6;1700;;;
070117000;+03:00;2762912631;194.6;10;;;
070118000;+03:00;2762912661;194.6;10;;;
070120000;+03:00;2762912720;194.65;100;;;
070120000;+03:00;2762912721;194.67;400;;;
070121000;+03:00;2762912733;194.6;160;;;
070122000;+03:00;2762912738;194.65;100;;;
070122000;+03:00;2762912739;194.69;100;;;
070122000;+03:00;2762912740;194.69;500;;;
070123000;+03:00;2762912755;194.6;20;;;
070124000;+03:00;2762912757;194.65;100;;;
070124000;+03:00;2762912758;194.65;1000;;;
070124000;+03:00;2762912759;194.66;1000;;;
070124000;+03:00;2762912760;194.67;900;;;
070125000;+03:00;2762912776;194.61;10;;;
070125000;+03:00;2762912777;194.61;10;;;
070125000;+03:00;2762912778;194.6;5000;;;
070125000;+03:00;2762912784;194.6;250;;;
070126000;+03:00;2762912786;194.6;50;;;
070126000;+03:00;2762912787;194.6;10;;;
070130000;+03:00;2762912834;194.62;100;;;
070130000;+03:00;2762912835;194.6;900;;;
070130000;+03:00;2762912856;194.6;100;;;
070131000;+03:00;2762912858;194.6;30;;;
070131000;+03:00;2762912869;194.6;100;;;
070132000;+03:00;2762912921;194.65;890;;;
070132000;+03:00;2762912922;194.65;910;;;
070132000;+03:00;2762912923;194.65;1650;;;
070132000;+03:00;2762912924;194.65;500;;;
070132000;+03:00;2762912925;194.62;100;;;
070137000;+03:00;2762913044;194.66;50;;;
070137000;+03:00;2762913048;194.62;100;;;
070137000;+03:00;2762913049;194.62;100;;;
070137000;+03:00;2762913050;194.61;500;;;
070137000;+03:00;2762913051;194.6;2020;;;
070137000;+03:00;2762913052;194.6;250;;;
070137000;+03:00;2762913053;194.6;2030;;;
070141000;+03:00;2762913116;194.6;3970;;;
070141000;+03:00;2762913117;194.6;50;;;
070141000;+03:00;2762913118;194.6;3980;;;
070145000;+03:00;2762913194;194.61;10;;;
070145000;+03:00;2762913195;194.6;390;;;
070146000;+03:00;2762913209;194.6;100;;;
070146000;+03:00;2762913210;194.6;5530;;;
070146000;+03:00;2762913211;194.6;770;;;
070146000;+03:00;2762913212;194.6;2200;;;
070146000;+03:00;2762913213;194.6;3800;;;
070146000;+03:00;2762913214;194.6;2100;;;
070146000;+03:00;2762913215;194.6;7800;;;
070146000;+03:00;2762913216;194.6;1900;;;
070146000;+03:00;2762913217;194.6;2200;;;
070147000;+03:00;2762913227;194.61;1000;;;
070149000;+03:00;2762913272;194.61;40;;;
070149000;+03:00;2762913274;194.61;160;;;
070149000;+03:00;2762913275;194.6;290;;;
070150000;+03:00;2762913292;194.6;10;;;
070152000;+03:00;2762913350;194.6;720;;;
070153000;+03:00;2762913367;194.6;2000;;;
070154000;+03:00;2762913376;194.61;1000;;;
070155000;+03:00;2762913407;194.6;100;;;
070156000;+03:00;2762913421;194.6;20;;;
070156000;+03:00;2762913430;194.6;4000;;;
070157000;+03:00;2762913440;194.6;600;;;
070157000;+03:00;2762913450;194.6;60;;;
070200000;+03:00;2762913489;194.6;330;;;
070200000;+03:00;2762913497;194.6;1500;;;
070200000;+03:00;2762913498;194.6;370;;;
070200000;+03:00;2762913499;194.6;20;;;
070200000;+03:00;2762913500;194.6;20;;;
070200000;+03:00;2762913504;194.6;340;;;
070201000;+03:00;2762913512;194.6;14000;;;
070201000;+03:00;2762913516;194.61;20;;;
070201000;+03:00;2762913517;194.61;150;;;
070201000;+03:00;2762913518;194.62;1840;;;
070201000;+03:00;2762913520;194.61;90;;;
070201000;+03:00;2762913521;194.6;470;;;
070202000;+03:00;2762913529;194.62;1000;;;
070202000;+03:00;2762913538;194.6;40;;;
070203000;+03:00;2762913550;194.6;200;;;
070205000;+03:00;2762913585;194.6;1000;;;
070206000;+03:00;2762913596;194.6;850;;;
070206000;+03:00;2762913601;194.6;2000;;;
070206000;+03:00;2762913612;194.61;50;;;
070208000;+03:00;2762913643;194.6;200;;;
070209000;+03:00;2762913650;194.62;1000;;;
070209000;+03:00;2762913651;194.62;3750;;;
070209000;+03:00;2762913652;194.62;4500;;;
070209000;+03:00;2762913653;194.62;3000;;;
070209000;+03:00;2762913654;194.62;6300;;;
070209000;+03:00;2762913656;194.62;3310;;;
070209000;+03:00;2762913657;194.62;100;;;
070209000;+03:00;2762913658;194.62;100;;;
070210000;+03:00;2762913691;194.63;100;;;
070210000;+03:00;2762913697;194.63;100;;;
070210000;+03:00;2762913707;194.64;100;;;
070215000;+03:00;2762913770;194.64;50;;;
070215000;+03:00;2762913771;194.63;200;;;
070216000;+03:00;2762913791;194.63;200;;;
070216000;+03:00;2762913796;194.65;100;;;
070217000;+03:00;2762913801;194.63;500;;;
070218000;+03:00;2762913810;194.66;10;;;
070218000;+03:00;2762913811;194.66;10;;;
070219000;+03:00;2762913827;194.63;500;;;
070220000;+03:00;2762913871;194.64;10;;;
070221000;+03:00;2762913873;194.66;100;;;
070221000;+03:00;2762913874;194.67;100;;;
070221000;+03:00;2762913875;194.67;800;;;
070223000;+03:00;2762913920;194.64;10;;;
070223000;+03:00;2762913936;194.64;50;;;
070224000;+03:00;2762913945;194.64;940;;;
070224000;+03:00;2762913946;194.63;170;;;
070224000;+03:00;2762913947;194.63;1000;;;
070224000;+03:00;2762913948;194.62;100;;;
070224000;+03:00;2762913949;194.62;100;;;
070224000;+03:00;2762913950;194.62;20;;;
070224000;+03:00;2762913951;194.62;1000;;;
070224000;+03:00;2762913952;194.62;1000;;;
070224000;+03:00;2762913953;194.62;670;;;
070224000;+03:00;2762913955;194.67;200;;;
070224000;+03:00;2762913956;194.67;100;;;
070225000;+03:00;2762913982;194.63;100;;;
070226000;+03:00;2762914005;194.63;500;;;
070227000;+03:00;2762914046;194.68;50;;;
070228000;+03:00;2762914060;194.66;700;;;
070228000;+03:00;2762914061;194.66;100;;;
070228000;+03:00;2762914062;194.66;100;;;
070229000;+03:00;2762914073;194.66;3000;;;
070229000;+03:00;2762914092;194.63;3000;;;
070229000;+03:00;2762914093;194.63;2500;;;
070229000;+03:00;2762914094;194.63;300;;;
070230000;+03:00;2762914114;194.63;250;;;
070230000;+03:00;2762914115;194.63;100;;;
070230000;+03:00;2762914117;194.63;1000;;;
070230000;+03:00;2762914118;194.63;200;;;
070230000;+03:00;2762914119;194.63;2450;;;
070232000;+03:00;2762914157;194.66;100;;;
070232000;+03:00;2762914176;194.66;1200;;;
070233000;+03:00;2762914188;194.63;20;;;
070233000;+03:00;2762914216;194.66;20;;;
070233000;+03:00;2762914229;194.63;230;;;
070233000;+03:00;2762914230;194.63;1020;;;
070234000;+03:00;2762914253;194.66;200;;;
070234000;+03:00;2762914254;194.66;200;;;
070235000;+03:00;2762914258;194.65;300;;;
070235000;+03:00;2762914269;194.66;1000;;;
070237000;+03:00;2762914294;194.66;900;;;
070237000;+03:00;2762914295;194.66;5580;;;
070237000;+03:00;2762914296;194.66;4100;;;
070237000;+03:00;2762914297;194.66;2800;;;
070237000;+03:00;2762914298;194.67;50;;;
070237000;+03:00;2762914299;194.68;50;;;
070237000;+03:00;2762914300;194.68;100;;;
070237000;+03:00;2762914301;194.68;100;;;
070237000;+03:00;2762914303;194.69;50;;;
070237000;+03:00;2762914307;194.69;100;;;
070237000;+03:00;2762914312;194.7;10;;;
070237000;+03:00;2762914313;194.7;90;;;
070237000;+03:00;2762914314;194.7;2000;;;
070237000;+03:00;2762914319;194.68;30;;;
070238000;+03:00;2762914359;194.7;100;;;
070239000;+03:00;2762914388;194.7;100;;;
070239000;+03:00;2762914392;194.7;100;;;
070239000;+03:00;2762914393;194.7;200;;;
070239000;+03:00;2762914396;194.7;100;;;
070240000;+03:00;2762914404;194.7;200;;;
070240000;+03:00;2762914405;194.7;1400;;;
070240000;+03:00;2762914406;194.7;900;;;
070240000;+03:00;2762914407;194.7;2370;;;
070240000;+03:00;2762914408;194.7;440;;;
070240000;+03:00;2762914409;194.7;50;;;
070240000;+03:00;2762914410;194.7;10;;;
070240000;+03:00;2762914411;194.7;100;;;
070240000;+03:00;2762914412;194.71;10;;;
070240000;+03:00;2762914413;194.71;100;;;
070240000;+03:00;2762914431;194.7;200;;;
070241000;+03:00;2762914432;194.72;700;;;
070241000;+03:00;2762914441;194.72;1300;;;
070241000;+03:00;2762914442;194.72;100;;;
070241000;+03:00;2762914443;194.73;10;;;
070241000;+03:00;2762914444;194.73;590;;;
070241000;+03:00;2762914445;194.73;910;;;
070241000;+03:00;2762914446;194.73;10;;;
070241000;+03:00;2762914447;194.73;100;;;
070248000;+03:00;2762914662;194.74;300;;;
070248000;+03:00;2762914663;194.74;30;;;
070248000;+03:00;2762914664;194.74;100;;;
070248000;+03:00;2762914665;194.74;10;;;
070248000;+03:00;2762914666;194.75;10;;;
070248000;+03:00;2762914667;194.77;50;;;
070248000;+03:00;2762914668;194.77;100;;;
070248000;+03:00;2762914669;194.78;100;;;
070248000;+03:00;2762914670;194.78;10;;;
070248000;+03:00;2762914671;194.78;100;;;
070248000;+03:00;2762914672;194.78;550;;;
070248000;+03:00;2762914673;194.78;500;;;
070248000;+03:00;2762914674;194.79;10;;;
070249000;+03:00;2762914693;194.73;100;;;
070249000;+03:00;2762914694;194.73;200;;;
070249000;+03:00;2762914695;194.73;100;;;
070250000;+03:00;2762914704;194.71;1000;;;
070250000;+03:00;2762914705;194.7;1000;;;
070252000;+03:00;2762914732;194.73;100;;;
070252000;+03:00;2762914733;194.73;300;;;
070252000;+03:00;2762914736;194.72;300;;;
070252000;+03:00;2762914737;194.72;1000;;;
070252000;+03:00;2762914738;194.72;100;;;
070252000;+03:00;2762914739;194.72;200;;;
070252000;+03:00;2762914740;194.72;100;;;
070252000;+03:00;2762914741;194.72;2500;;;
070255000;+03:00;2762914783;194.72;3900;;;
070255000;+03:00;2762914784;194.72;1000;;;
