070000000;+03:00;231.88;232.4;231.52;231.94;439270
070100000;+03:00;232.06;232.2;231.71;231.86;286520
070200000;+03:00;231.88;232.6;231.82;232.46;565540
070300000;+03:00;232.33;233.24;232.32;233.05;700490
070400000;+03:00;232.95;233.07;232.65;232.86;311750
070500000;+03:00;232.81;233.25;232.8;232.83;488650
070600000;+03:00;232.84;233.45;232.84;233.17;283290
070700000;+03:00;233.14;233.24;232.88;233;418410
070800000;+03:00;233;233.09;232.8;232.94;272370
070900000;+03:00;232.94;233.16;232.85;233;109460
071000000;+03:00;233;233;232.8;232.8;219720
071100000;+03:00;232.8;232.85;232.5;232.56;394350
071200000;+03:00;232.57;232.8;232.3;232.7;376460
071300000;+03:00;232.68;232.7;232.5;232.61;104210
071400000;+03:00;232.6;232.87;232.56;232.8;139440
071500000;+03:00;232.78;232.94;232.6;232.93;94160
071600000;+03:00;232.92;233.08;232.8;232.8;106210
071700000;+03:00;232.8;232.9;232.66;232.78;52680
071800000;+03:00;232.71;232.79;232.65;232.79;25140
071900000;+03:00;232.74;232.87;232.65;232.78;42830
072000000;+03:00;232.78;232.85;232.75;232.78;62250
072100000;+03:00;232.78;232.79;232.58;232.6;119350
072200000;+03:00;232.6;232.77;232.59;232.74;32410
072300000;+03:00;232.65;232.74;232.6;232.69;27430
072400000;+03:00;232.62;232.84;232.6;232.84;60160
072500000;+03:00;232.78;232.84;232.68;232.79;35040
072600000;+03:00;232.79;233.11;232.75;233.11;295060
072700000;+03:00;233.08;233.29;233.03;233.25;191970
072800000;+03:00;233.26;233.26;233.03;233.14;93790
072900000;+03:00;233.14;233.24;233.1;233.19;43520
073000000;+03:00;233.19;233.24;232.9;233.06;92900
073100000;+03:00;233.06;233.21;233.05;233.14;33020
073200000;+03:00;233.14;233.95;233.14;233.75;918020
073300000;+03:00;233.75;233.75;233.41;233.64;339860
073400000;+03:00;233.66;233.68;233;233.2;281900
073500000;+03:00;233.15;233.35;233.1;233.2;88810
073600000;+03:00;233.2;233.3;233.2;233.29;51100
073700000;+03:00;233.29;233.39;233.2;233.39;185260
073800000;+03:00;233.36;233.39;233.2;233.28;38960
073900000;+03:00;233.25;233.27;233.2;233.24;30960
074000000;+03:00;233.24;233.24;233.2;233.2;74010
074100000;+03:00;233.2;233.25;232.56;232.69;640440
074200000;+03:00;232.7;232.87;232.69;232.78;34350
074300000;+03:00;232.77;232.8;232.41;232.7;516410
074400000;+03:00;232.68;232.78;232.54;232.57;67730
074500000;+03:00;232.57;232.72;232.57;232.67;36780
074600000;+03:00;232.67;232.73;232.6;232.64;12140
074700000;+03:00;232.64;232.81;232.62;232.8;19970
074800000;+03:00;232.81;233.2;232.81;233.2;111860
074900000;+03:00;233.2;233.3;232.78;232.8;195540
075000000;+03:00;232.9;232.9;232.7;232.73;16100
075100000;+03:00;232.72;232.76;232.6;232.76;99600
075200000;+03:00;232.7;232.76;232.67;232.7;11980
075300000;+03:00;232.71;232.71;232.3;232.34;185970
075400000;+03:00;232.35;232.45;232.31;232.43;40830
075500000;+03:00;232.42;232.42;232.3;232.35;240970
075600000;+03:00;232.4;232.45;232.3;232.3;84460
075700000;+03:00;232.35;232.52;232.3;232.34;226590
075800000;+03:00;232.43;232.62;232.36;232.4;15820
075900000;+03:00;232.4;232.4;232.04;232.04;324140
080000000;+03:00;232.04;232.09;231.8;231.83;229730
080100000;+03:00;231.83;232.13;231.81;232;134310
080200000;+03:00;232;232.41;231.92;232.28;120330
080300000;+03:00;232.28;232.47;232.2;232.24;40080
080400000;+03:00;232.29;232.57;232.25;232.49;79790
