070000000;+03:00;231.88;233.45;231.52;232.8;5109930
071500000;+03:00;232.78;233.29;232.58;233.19;1282000
073000000;+03:00;233.19;233.95;232.41;232.57;3393730
074500000;+03:00;232.57;233.3;232.04;232.04;1622750
080000000;+03:00;232.04;232.57;231.63;232;1883250
081500000;+03:00;232;232.2;231.2;231.4;1304770
083000000;+03:00;231.42;231.84;230.69;230.87;1763280
084500000;+03:00;230.85;230.91;229.08;230.39;2724940
090000000;+03:00;230.38;230.85;229.62;229.94;1400380
091500000;+03:00;229.92;229.92;228.51;229.08;3140620
093000000;+03:00;229.04;229.15;228.38;229.05;1289600
094500000;+03:00;229.04;229.7;228.85;229.06;977400
100000000;+03:00;228.93;229.23;228.85;229.05;268130
101500000;+03:00;229;230.5;228.97;229.83;1534480
103000000;+03:00;229.67;230.16;229.08;229.29;495130
104500000;+03:00;229.25;229.7;229.06;229.06;1092030
110000000;+03:00;229.17;229.57;229.06;229.2;697880
111500000;+03:00;229.2;230.25;229.06;229.59;928670
113000000;+03:00;229.56;229.67;229.25;229.25;257960
114500000;+03:00;229.34;229.46;229.08;229.13;308940
120000000;+03:00;229.13;229.21;228.7;229.11;900310
121500000;+03:00;229.09;229.61;229.09;229.57;483110
123000000;+03:00;229.51;229.62;229.26;229.43;366370
124500000;+03:00;229.42;229.51;229.15;229.26;248250
130000000;+03:00;229.28;229.81;229.2;229.81;527120
131500000;+03:00;229.8;229.95;228.8;229.17;784830
133000000;+03:00;229.12;229.27;229.02;229.09;299850
134500000;+03:00;229.08;229.6;229.07;229.45;652670
140000000;+03:00;229.44;230.3;229.31;230.2;1225070
141500000;+03:00;230.19;230.88;230.01;230.21;2514890
143000000;+03:00;230.21;230.5;229.7;229.98;788650
144500000;+03:00;229.95;230;229.51;229.83;621500
150000000;+03:00;229.9;230.74;229.75;230.04;1242600
151500000;+03:00;230.04;230.37;229.77;229.95;1165260
153000000;+03:00;229.96;230.02;229.57;229.62;878820
154500000;+03:00;230.25;230.25;230.25;230.25;1727570
