070000000;+03:00;197.39;197.88;197.36;197.54;839320
070500000;+03:00;197.54;197.55;197.25;197.55;380620
071000000;+03:00;197.52;197.55;197.26;197.32;334040
071500000;+03:00;197.39;197.55;197.32;197.55;205530
072000000;+03:00;197.55;197.67;197.42;197.61;88300
072500000;+03:00;197.59;197.6;197.3;197.3;137810
073000000;+03:00;197.3;197.4;197.25;197.25;361050
073500000;+03:00;197.25;197.45;197.25;197.39;122210
074000000;+03:00;197.36;197.38;197.25;197.32;79490
074500000;+03:00;197.32;197.33;196.83;196.98;732200
075000000;+03:00;196.99;197;196.72;196.87;640700
075500000;+03:00;196.87;197;196.78;196.89;297850
080000000;+03:00;196.82;197.06;196.6;196.91;549210
080500000;+03:00;196.96;197.06;196.91;197.06;137820
081000000;+03:00;197.05;197.06;196.93;197.06;62400
081500000;+03:00;197.06;197.06;196.7;196.78;188290
082000000;+03:00;196.78;196.84;196.55;196.66;294330
082500000;+03:00;196.67;197;196.67;196.97;134880
083000000;+03:00;196.99;197;196.8;196.99;124910
083500000;+03:00;196.98;197;196.91;196.99;120000
084000000;+03:00;196.98;196.99;196.79;196.99;143500
084500000;+03:00;196.99;197;196.96;197;100260
085000000;+03:00;197;197.2;197;197.15;100970
085500000;+03:00;197.18;197.18;196.95;196.96;71340
090000000;+03:00;196.95;197.02;196.85;196.87;97150
090500000;+03:00;196.87;196.98;196.8;196.92;90680
091000000;+03:00;196.92;197.06;196.85;196.97;68650
091500000;+03:00;197;197.1;196.95;197.09;50930
092000000;+03:00;197.09;197.09;196.95;197.08;147610
092500000;+03:00;197.08;197.26;197.07;197.1;187190
093000000;+03:00;197.1;197.23;197.03;197.07;65970
093500000;+03:00;197.1;197.13;197;197;54960
094000000;+03:00;197;197.01;196.85;196.96;203660
094500000;+03:00;196.91;196.93;196.6;196.66;763290
095000000;+03:00;196.64;196.71;196.5;196.67;735160
095500000;+03:00;196.64;196.71;196.54;196.62;149180
100000000;+03:00;196.62;196.67;196.35;196.36;900320
100500000;+03:00;196.38;196.5;196.32;196.4;123230
101000000;+03:00;196.42;196.69;196.37;196.63;115500
101500000;+03:00;196.63;196.71;196.56;196.71;38620
102000000;+03:00;196.71;196.84;196.66;196.8;171780
102500000;+03:00;196.82;196.86;196.7;196.72;103840
103000000;+03:00;196.75;196.79;196.61;196.72;33590
103500000;+03:00;196.74;196.85;196.68;196.71;43610
104000000;+03:00;196.73;196.79;196.7;196.74;42670
104500000;+03:00;196.76;196.81;196.7;196.8;35020
105000000;+03:00;196.8;196.82;196.73;196.8;56540
105500000;+03:00;196.8;197;196.77;196.94;179120
110000000;+03:00;196.94;196.95;196.87;196.92;84720
110500000;+03:00;196.92;197;196.87;196.9;244300
111000000;+03:00;196.94;196.96;196.86;196.88;21220
111500000;+03:00;196.89;196.99;196.86;196.97;13380
112000000;+03:00;196.97;196.97;196.93;196.96;8440
112500000;+03:00;196.96;197.56;196.86;197.48;482100
113000000;+03:00;197.52;197.75;197.52;197.63;866770
113500000;+03:00;197.63;197.7;197.5;197.52;110450
114000000;+03:00;197.5;197.65;197.48;197.63;193720
114500000;+03:00;197.6;197.62;197.41;197.53;86020
115000000;+03:00;197.53;197.53;197.4;197.46;111110
115500000;+03:00;197.47;197.96;197.41;197.74;764200
120000000;+03:00;197.77;197.87;197.72;197.75;123820
120500000;+03:00;197.75;197.86;197.61;197.79;187630
121000000;+03:00;197.79;197.94;197.79;197.92;150060
121500000;+03:00;197.93;198;197.83;197.84;785970
122000000;+03:00;197.84;197.88;197.81;197.84;21680
122500000;+03:00;197.84;197.89;197.81;197.85;69190
123000000;+03:00;197.83;197.85;197.7;197.73;45830
123500000;+03:00;197.73;197.98;197.65;197.76;418030
124000000;+03:00;197.77;197.77;197.7;197.72;66440
124500000;+03:00;197.7;197.75;197.53;197.53;128310
125000000;+03:00;197.53;197.6;197.53;197.54;48700
125500000;+03:00;197.55;197.64;197.51;197.51;170400
130000000;+03:00;197.52;197.6;197.42;197.54;243010
130500000;+03:00;197.55;197.64;197.49;197.49;307480
131000000;+03:00;197.49;197.55;197.21;197.4;507100
131500000;+03:00;197.45;197.5;197.13;197.2;253590
132000000;+03:00;197.21;197.25;196.96;197.15;454720
132500000;+03:00;197.15;197.16;197.03;197.06;71820
