070000000;+03:00;197.39;197.88;197.25;197.32;1553980
071500000;+03:00;197.39;197.67;197.3;197.3;431640
073000000;+03:00;197.3;197.45;197.25;197.32;562750
074500000;+03:00;197.32;197.33;196.72;196.89;1670750
080000000;+03:00;196.82;197.06;196.6;197.06;749430
081500000;+03:00;197.06;197.06;196.55;196.97;617500
083000000;+03:00;196.99;197;196.79;196.99;388410
084500000;+03:00;196.99;197.2;196.95;196.96;272570
090000000;+03:00;196.95;197.06;196.8;196.97;256480
091500000;+03:00;197;197.26;196.95;197.1;385730
093000000;+03:00;197.1;197.23;196.85;196.96;324590
094500000;+03:00;196.91;196.93;196.5;196.62;1647630
100000000;+03:00;196.62;196.69;196.32;196.63;1139050
101500000;+03:00;196.63;196.86;196.56;196.72;314240
103000000;+03:00;196.75;196.85;196.61;196.74;119870
104500000;+03:00;196.76;197;196.7;196.94;270680
110000000;+03:00;196.94;197;196.86;196.88;350240
111500000;+03:00;196.89;197.56;196.86;197.48;503920
113000000;+03:00;197.52;197.75;197.48;197.63;1170940
114500000;+03:00;197.6;197.96;197.4;197.74;961330
120000000;+03:00;197.77;197.94;197.61;197.92;461510
121500000;+03:00;197.93;198;197.81;197.85;876840
123000000;+03:00;197.83;197.98;197.65;197.72;530300
124500000;+03:00;197.7;197.75;197.51;197.51;347410
130000000;+03:00;197.52;197.64;197.21;197.4;1057590
131500000;+03:00;197.45;197.5;196.96;197.06;780130
133000000;+03:00;197.04;197.06;196.8;197;829920
134500000;+03:00;197.04;197.16;196.84;196.94;343790
140000000;+03:00;196.9;196.98;196.65;196.75;649320
141500000;+03:00;196.79;197.05;196.73;197.05;821260
143000000;+03:00;197.05;197.21;196.23;196.33;1474070
144500000;+03:00;196.32;196.48;196.07;196.4;1439760
150000000;+03:00;196.45;197.21;196.34;196.84;896500
151500000;+03:00;196.83;197.05;196.73;196.9;518730
153000000;+03:00;196.88;196.96;196.75;196.85;590960
154500000;+03:00;197.2;197.2;197.2;197.2;892850
