070000000;+03:00;197.39;197.88;197.25;197.55;1219940
071000000;+03:00;197.52;197.55;197.26;197.55;539570
072000000;+03:00;197.55;197.67;197.3;197.3;226110
073000000;+03:00;197.3;197.45;197.25;197.39;483260
074000000;+03:00;197.36;197.38;196.83;196.98;811690
075000000;+03:00;196.99;197;196.72;196.89;938550
080000000;+03:00;196.82;197.06;196.6;197.06;687030
081000000;+03:00;197.05;197.06;196.7;196.78;250690
082000000;+03:00;196.78;197;196.55;196.97;429210
083000000;+03:00;196.99;197;196.8;196.99;244910
084000000;+03:00;196.98;197;196.79;197;243760
085000000;+03:00;197;197.2;196.95;196.96;172310
090000000;+03:00;196.95;197.02;196.8;196.92;187830
091000000;+03:00;196.92;197.1;196.85;197.09;119580
092000000;+03:00;197.09;197.26;196.95;197.1;334800
093000000;+03:00;197.1;197.23;197;197;120930
094000000;+03:00;197;197.01;196.6;196.66;966950
095000000;+03:00;196.64;196.71;196.5;196.62;884340
100000000;+03:00;196.62;196.67;196.32;196.4;1023550
101000000;+03:00;196.42;196.71;196.37;196.71;154120
102000000;+03:00;196.71;196.86;196.66;196.72;275620
103000000;+03:00;196.75;196.85;196.61;196.71;77200
104000000;+03:00;196.73;196.81;196.7;196.8;77690
105000000;+03:00;196.8;197;196.73;196.94;235660
110000000;+03:00;196.94;197;196.87;196.9;329020
111000000;+03:00;196.94;196.99;196.86;196.97;34600
112000000;+03:00;196.97;197.56;196.86;197.48;490540
113000000;+03:00;197.52;197.75;197.5;197.52;977220
114000000;+03:00;197.5;197.65;197.41;197.53;279740
115000000;+03:00;197.53;197.96;197.4;197.74;875310
120000000;+03:00;197.77;197.87;197.61;197.79;311450
121000000;+03:00;197.79;198;197.79;197.84;936030
122000000;+03:00;197.84;197.89;197.81;197.85;90870
123000000;+03:00;197.83;197.98;197.65;197.76;463860
124000000;+03:00;197.77;197.77;197.53;197.53;194750
125000000;+03:00;197.53;197.64;197.51;197.51;219100
130000000;+03:00;197.52;197.64;197.42;197.49;550490
131000000;+03:00;197.49;197.55;197.13;197.2;760690
132000000;+03:00;197.21;197.25;196.96;197.06;526540
133000000;+03:00;197.04;197.06;196.8;196.83;700640
134000000;+03:00;196.83;197.16;196.82;196.95;231400
135000000;+03:00;196.95;196.95;196.84;196.94;241670
140000000;+03:00;196.9;196.98;196.65;196.9;559400
141000000;+03:00;196.89;197;196.73;196.86;294660
142000000;+03:00;196.89;197.05;196.8;197.05;616520
143000000;+03:00;197.05;197.21;196.4;196.45;874250
144000000;+03:00;196.46;196.66;196.22;196.36;1255030
145000000;+03:00;196.36;196.48;196.07;196.4;784550
150000000;+03:00;196.45;197.21;196.34;196.92;803730
151000000;+03:00;196.9;197.02;196.73;197.02;243500
152000000;+03:00;197.02;197.05;196.81;196.9;368000
153000000;+03:00;196.88;196.96;196.75;196.85;590960
154000000;+03:00;197.2;197.2;197.2;197.2;892850
