070000000;+03:00;197.39;197.88;197.39;197.69;240640
070100000;+03:00;197.63;197.73;197.4;197.43;95270
070200000;+03:00;197.41;197.55;197.36;197.5;225470
070300000;+03:00;197.5;197.55;197.48;197.55;15720
070400000;+03:00;197.55;197.55;197.44;197.54;262220
070500000;+03:00;197.54;197.54;197.4;197.4;137230
070600000;+03:00;197.43;197.46;197.32;197.35;51580
070700000;+03:00;197.35;197.55;197.25;197.54;106730
070800000;+03:00;197.52;197.55;197.45;197.45;45970
070900000;+03:00;197.45;197.55;197.45;197.55;39110
071000000;+03:00;197.52;197.55;197.3;197.42;130910
071100000;+03:00;197.43;197.45;197.38;197.38;4460
071200000;+03:00;197.38;197.4;197.26;197.4;43280
071300000;+03:00;197.4;197.4;197.27;197.39;87690
071400000;+03:00;197.31;197.4;197.3;197.32;67700
071500000;+03:00;197.39;197.45;197.32;197.44;89410
071600000;+03:00;197.41;197.52;197.36;197.5;60980
071700000;+03:00;197.47;197.52;197.47;197.51;7150
071800000;+03:00;197.52;197.53;197.5;197.53;28210
071900000;+03:00;197.53;197.55;197.52;197.55;19780
072000000;+03:00;197.55;197.67;197.52;197.62;14320
072100000;+03:00;197.62;197.62;197.42;197.43;21360
072200000;+03:00;197.43;197.47;197.43;197.45;20410
072300000;+03:00;197.5;197.61;197.5;197.61;5010
072400000;+03:00;197.6;197.67;197.52;197.61;27200
072500000;+03:00;197.59;197.6;197.53;197.55;15160
072600000;+03:00;197.6;197.6;197.41;197.5;24780
072700000;+03:00;197.45;197.55;197.42;197.54;49510
072800000;+03:00;197.57;197.57;197.48;197.55;7500
072900000;+03:00;197.52;197.52;197.3;197.3;40860
073000000;+03:00;197.3;197.4;197.3;197.4;9860
073100000;+03:00;197.4;197.4;197.25;197.28;135100
073200000;+03:00;197.25;197.3;197.25;197.3;123680
073300000;+03:00;197.26;197.28;197.25;197.26;50250
073400000;+03:00;197.25;197.3;197.25;197.25;42160
073500000;+03:00;197.25;197.29;197.25;197.28;10760
073600000;+03:00;197.26;197.26;197.25;197.25;11320
073700000;+03:00;197.25;197.42;197.25;197.42;41580
073800000;+03:00;197.42;197.45;197.29;197.29;8760
073900000;+03:00;197.31;197.4;197.31;197.39;49790
074000000;+03:00;197.36;197.36;197.25;197.34;37660
074100000;+03:00;197.28;197.32;197.26;197.3;5180
074200000;+03:00;197.28;197.29;197.28;197.28;1610
074300000;+03:00;197.28;197.28;197.25;197.26;9050
074400000;+03:00;197.25;197.38;197.25;197.32;25990
074500000;+03:00;197.32;197.33;196.83;196.85;511600
074600000;+03:00;196.86;197.1;196.85;197.01;92830
074700000;+03:00;197.01;197.12;196.94;197;74490
074800000;+03:00;197.01;197.01;196.9;196.91;31790
074900000;+03:00;196.93;197;196.92;196.98;21490
075000000;+03:00;196.99;197;196.9;196.95;64690
075100000;+03:00;197;197;196.91;196.93;44580
075200000;+03:00;196.99;197;196.82;196.9;201800
075300000;+03:00;196.93;196.93;196.82;196.82;28220
075400000;+03:00;196.87;196.88;196.72;196.87;301410
075500000;+03:00;196.87;196.99;196.78;196.93;83430
075600000;+03:00;196.93;196.97;196.88;196.88;52860
075700000;+03:00;196.87;196.9;196.8;196.85;128310
075800000;+03:00;196.85;196.98;196.82;196.93;9650
075900000;+03:00;196.99;197;196.81;196.89;23600
080000000;+03:00;196.82;196.9;196.6;196.89;371040
080100000;+03:00;196.9;197;196.9;197;76590
080200000;+03:00;197;197.01;196.91;197.01;47200
080300000;+03:00;197;197.06;197;197;20680
080400000;+03:00;197.03;197.03;196.9;196.91;33700
080500000;+03:00;196.96;197.03;196.91;196.97;6120
080600000;+03:00;196.99;197;196.99;197;3110
080700000;+03:00;197;197.06;196.99;197.06;77680
080800000;+03:00;197.04;197.06;197;197.01;32410
080900000;+03:00;197.05;197.06;197.02;197.06;18500
081000000;+03:00;197.05;197.06;196.93;196.94;8980
081100000;+03:00;196.94;197;196.93;196.98;6220
081200000;+03:00;196.96;197.04;196.95;196.96;10750
081300000;+03:00;197;197.05;197;197.05;8520
081400000;+03:00;197.05;197.06;197.01;197.06;27930
081500000;+03:00;197.06;197.06;197;197.01;11360
081600000;+03:00;197.03;197.03;196.92;196.96;56420
