070000000;+03:00;225.4;225.54;223.9;224.46;2678690
071500000;+03:00;224.46;224.49;223.1;223.13;2769710
073000000;+03:00;223.15;223.4;222.15;222.7;2921460
074500000;+03:00;222.78;223.83;222.62;223.15;2203440
080000000;+03:00;223.14;223.8;223.05;223.77;1132330
081500000;+03:00;223.77;224.93;223.68;224.71;2913880
083000000;+03:00;224.72;226.45;224.72;225.72;3340590
084500000;+03:00;225.77;227.29;225.45;227.1;2438930
090000000;+03:00;227.1;227.18;226.3;226.6;1639690
091500000;+03:00;226.62;226.99;225.74;226.59;1294320
093000000;+03:00;226.7;227.14;226.12;226.44;1247740
094500000;+03:00;226.32;226.59;225.89;226.4;617330
100000000;+03:00;226.5;226.6;226.15;226.38;269880
101500000;+03:00;226.42;226.58;226.03;226.17;312710
103000000;+03:00;226.17;226.25;225;225.08;1910930
104500000;+03:00;225.04;225.88;225;225.64;647190
110000000;+03:00;225.74;226.35;225.48;225.95;383490
111500000;+03:00;226.04;226.37;225.54;226.11;390380
113000000;+03:00;226.11;227.5;226.11;227.4;1462900
114500000;+03:00;227.4;227.7;226.88;227.2;1412840
120000000;+03:00;227.2;227.26;226.78;227.04;387070
121500000;+03:00;227.03;227.4;227;227.37;494230
123000000;+03:00;227.37;227.39;227.1;227.28;446370
124500000;+03:00;227.21;227.28;227.1;227.1;438060
130000000;+03:00;227.1;227.4;226.8;227.3;1234360
131500000;+03:00;227.29;228;227.1;227.79;1990060
133000000;+03:00;227.79;227.85;227.41;227.49;380910
134500000;+03:00;227.5;227.8;227.4;227.46;454860
140000000;+03:00;227.46;227.78;227.38;227.48;876470
141500000;+03:00;227.48;227.58;227.1;227.29;935080
143000000;+03:00;227.3;227.44;227.2;227.22;481300
144500000;+03:00;227.21;227.85;227.2;227.67;1362350
150000000;+03:00;227.67;227.88;227.33;227.79;478620
151500000;+03:00;227.78;227.84;227.53;227.61;743860
153000000;+03:00;227.61;227.94;227.61;227.84;959140
154500000;+03:00;228;228;228;228;593990
