070000000;+03:00;225.4;225.54;224.56;224.98;453770
070100000;+03:00;224.93;224.97;224.46;224.65;162080
070200000;+03:00;224.65;224.79;224.46;224.78;173540
070300000;+03:00;224.71;224.78;224.48;224.54;197080
070400000;+03:00;224.54;224.54;223.9;224.35;646910
070500000;+03:00;224.35;224.7;224.18;224.5;215950
070600000;+03:00;224.55;224.61;224.4;224.41;29820
070700000;+03:00;224.49;224.68;224.43;224.5;122160
070800000;+03:00;224.49;224.5;224.4;224.48;29240
070900000;+03:00;224.45;224.66;224.41;224.64;113010
071000000;+03:00;224.61;224.7;224.61;224.69;124360
071100000;+03:00;224.69;224.96;224.69;224.89;96440
071200000;+03:00;224.89;224.89;224.61;224.63;105200
071300000;+03:00;224.63;224.82;224.61;224.75;97650
071400000;+03:00;224.73;224.73;224.46;224.46;111480
071500000;+03:00;224.46;224.48;224.05;224.09;336660
071600000;+03:00;224.2;224.22;224.09;224.1;44290
071700000;+03:00;224.1;224.2;224.1;224.18;17270
071800000;+03:00;224.19;224.38;224.18;224.28;104190
071900000;+03:00;224.28;224.49;224.23;224.42;113640
072000000;+03:00;224.41;224.45;224.1;224.24;137400
072100000;+03:00;224.2;224.4;224.15;224.39;60550
072200000;+03:00;224.39;224.39;224.33;224.35;4610
072300000;+03:00;224.33;224.37;224.28;224.35;11430
072400000;+03:00;224.31;224.35;224.15;224.17;94790
072500000;+03:00;224.17;224.2;224.15;224.15;34580
072600000;+03:00;224.16;224.18;223.9;223.91;646630
072700000;+03:00;223.92;223.92;223.61;223.68;226670
072800000;+03:00;223.68;223.83;223.5;223.55;432060
072900000;+03:00;223.51;223.55;223.1;223.13;504940
073000000;+03:00;223.15;223.21;222.7;222.98;967970
073100000;+03:00;223.01;223.15;222.92;223.15;127690
073200000;+03:00;223.14;223.4;223.1;223.22;158670
073300000;+03:00;223.22;223.22;222.71;222.71;92360
073400000;+03:00;222.76;222.98;222.25;222.7;423900
073500000;+03:00;222.83;223.22;222.71;222.76;115000
073600000;+03:00;222.83;222.88;222.72;222.88;50170
073700000;+03:00;222.88;223;222.15;222.3;349600
073800000;+03:00;222.3;222.51;222.15;222.15;166960
073900000;+03:00;222.15;222.48;222.15;222.46;60500
074000000;+03:00;222.46;222.75;222.4;222.65;106840
074100000;+03:00;222.74;222.8;222.52;222.75;102560
074200000;+03:00;222.75;222.93;222.61;222.91;56570
074300000;+03:00;222.9;222.98;222.84;222.9;51440
074400000;+03:00;222.87;222.98;222.7;222.7;91230
074500000;+03:00;222.78;222.88;222.62;222.8;124990
074600000;+03:00;222.81;223.18;222.8;222.96;287420
074700000;+03:00;222.96;223.07;222.9;223.05;62010
074800000;+03:00;223;223.49;223;223.39;201160
074900000;+03:00;223.28;223.68;223.28;223.55;115430
075000000;+03:00;223.55;223.58;223.29;223.58;202070
075100000;+03:00;223.52;223.79;223.51;223.55;169440
075200000;+03:00;223.55;223.61;223.51;223.55;31260
075300000;+03:00;223.55;223.79;223.55;223.73;89670
075400000;+03:00;223.78;223.83;223.75;223.79;45410
075500000;+03:00;223.79;223.8;223.5;223.5;238410
075600000;+03:00;223.5;223.69;223.5;223.58;98030
075700000;+03:00;223.64;223.65;223.3;223.3;255340
075800000;+03:00;223.3;223.42;223.1;223.1;241710
075900000;+03:00;223.1;223.22;223.05;223.15;41090
080000000;+03:00;223.14;223.54;223.09;223.51;153150
080100000;+03:00;223.5;223.68;223.45;223.6;87570
080200000;+03:00;223.63;223.8;223.6;223.75;114360
080300000;+03:00;223.77;223.77;223.53;223.62;105200
080400000;+03:00;223.61;223.61;223.32;223.32;69200
080500000;+03:00;223.32;223.59;223.32;223.55;73400
080600000;+03:00;223.55;223.6;223.22;223.24;36600
