090400000;+03:00;210.44;210.44;210.1;210.2;237380
090500000;+03:00;210.13;210.16;209.9;210.12;304130
090600000;+03:00;210.04;210.12;209.9;209.95;72840
090700000;+03:00;210;210.12;210;210.08;49950
090800000;+03:00;210.07;210.08;210.04;210.04;10280
090900000;+03:00;210.04;210.13;209.96;210.09;120320
091000000;+03:00;210.03;210.06;210.02;210.02;19400
091100000;+03:00;210.05;210.06;209.9;209.99;141110
091200000;+03:00;209.99;210;209.9;209.97;114660
091300000;+03:00;209.97;210.11;209.91;210.11;107290
091400000;+03:00;210.12;210.24;210.07;210.12;108110
091500000;+03:00;210.12;210.12;210.07;210.1;158550
091600000;+03:00;210.1;210.15;210.07;210.15;38070
091700000;+03:00;210.15;210.36;210.14;210.19;114160
091800000;+03:00;210.2;210.38;210.17;210.35;148530
091900000;+03:00;210.36;210.36;209.73;210.08;347830
092000000;+03:00;210.09;210.1;209.84;209.84;213670
092100000;+03:00;209.92;210;209.76;209.9;97160
092200000;+03:00;209.83;209.89;209.8;209.84;30300
092300000;+03:00;209.84;210.06;209.79;209.91;64280
092400000;+03:00;209.91;210;209.79;209.89;74810
092500000;+03:00;209.82;209.92;209.82;209.91;45240
092600000;+03:00;209.97;210;209.92;209.92;16580
092700000;+03:00;209.92;209.97;209.84;209.92;43740
092800000;+03:00;209.86;210.1;209.86;210;64880
092900000;+03:00;210.05;210.05;210.01;210.03;81920
093000000;+03:00;210.02;210.03;210;210;16300
093100000;+03:00;209.95;210;209.84;209.95;31060
093200000;+03:00;209.93;209.97;209.84;209.95;108370
093300000;+03:00;209.95;210.23;209.91;210.23;339990
093400000;+03:00;210.23;210.32;210.04;210.16;231920
093500000;+03:00;210.16;210.3;210.01;210.17;280630
093600000;+03:00;210.1;210.17;210.04;210.17;54990
093700000;+03:00;210.17;210.21;210.05;210.05;136200
093800000;+03:00;210.11;210.19;210.1;210.19;21670
093900000;+03:00;210.11;210.2;210.11;210.17;10030
094000000;+03:00;210.18;210.3;210.17;210.23;32680
094100000;+03:00;210.25;210.28;210.07;210.13;22150
094200000;+03:00;210.08;210.14;210.04;210.07;16300
094300000;+03:00;210.08;210.1;210.01;210.04;5810
094400000;+03:00;210.1;210.15;210.07;210.08;6850
094500000;+03:00;210.02;210.08;210;210.01;56490
094600000;+03:00;210;210.09;210;210.02;59940
094700000;+03:00;210.05;210.05;210;210.04;2520
094800000;+03:00;210.04;210.06;210;210;3180
094900000;+03:00;210;210.02;210;210.02;1920
095000000;+03:00;210.01;210.02;210;210;14530
095100000;+03:00;210.02;210.02;210;210.02;117790
095200000;+03:00;210;210.05;210;210.04;4860
095300000;+03:00;210.05;210.09;210;210.02;53480
095400000;+03:00;210.02;210.08;210.02;210.08;4030
095500000;+03:00;210.08;210.08;210.01;210.07;7280
095600000;+03:00;210.02;210.07;210;210.07;6650
095700000;+03:00;210.01;210.08;210;210.08;145470
095800000;+03:00;210.1;210.1;210;210.04;55990
095900000;+03:00;210.04;210.07;210.01;210.07;1550
100000000;+03:00;210.01;210.04;210;210.01;126680
100100000;+03:00;210.02;210.18;210.02;210.15;111540
100200000;+03:00;210.1;210.19;210;210.07;107170
100300000;+03:00;210.05;210.11;210;210.03;21200
100400000;+03:00;210.1;210.15;210.04;210.08;14130
100500000;+03:00;210.08;210.29;210.08;210.13;69970
100600000;+03:00;210.12;210.2;210.1;210.12;60360
100700000;+03:00;210.15;210.3;210.12;210.27;49140
100800000;+03:00;210.26;210.28;210.2;210.21;6510
100900000;+03:00;210.2;210.26;210.17;210.24;10600
101000000;+03:00;210.22;210.28;210.22;210.28;8530
101100000;+03:00;210.22;210.22;210.1;210.1;33940
101200000;+03:00;210.16;210.28;210.16;210.21;130680
101300000;+03:00;210.24;210.25;210.2;210.25;131060
101400000;+03:00;210.26;210.29;210.23;210.23;24520
101500000;+03:00;210.27;210.27;210.2;210.21;46700
101600000;+03:00;210.21;210.28;210.21;210.24;5460
101700000;+03:00;210.23;210.25;210.2;210.24;38760
101800000;+03:00;210.23;210.4;210.21;210.4;99100
101900000;+03:00;210.4;210.4;210.38;210.4;76820
102000000;+03:00;210.37;210.4;210.3;210.4;77610
102100000;+03:00;210.38;210.4;210.34;210.39;23750
102200000;+03:00;210.38;210.4;210.3;210.33;128710
102300000;+03:00;210.34;210.36;210.29;210.3;10480
102400000;+03:00;210.26;210.33;210.2;210.27;152980
102500000;+03:00;210.26;210.3;210.2;210.3;144010
102600000;+03:00;210.28;210.31;210.2;210.29;35390
102700000;+03:00;210.29;210.34;210.2;210.29;114870
102800000;+03:00;210.28;210.31;210.24;210.27;10130
102900000;+03:00;210.29;210.35;210.27;210.32;14260
103000000;+03:00;210.33;210.35;210.2;210.29;60050
103100000;+03:00;210.28;210.3;210.2;210.27;9040
103200000;+03:00;210.26;210.26;210.21;210.21;47710
103300000;+03:00;210.25;210.3;210.2;210.22;246700
103400000;+03:00;210.28;210.3;210.21;210.25;12140
103500000;+03:00;210.26;210.31;210.2;210.24;101310
103600000;+03:00;210.24;210.32;210.21;210.25;14070
103700000;+03:00;210.22;210.31;210.22;210.29;20670
103800000;+03:00;210.3;210.31;210.24;210.29;1550
103900000;+03:00;210.31;210.32;210.21;210.3;6510
104000000;+03:00;210.26;210.37;210.26;210.34;24560
104100000;+03:00;210.34;210.34;210.25;210.3;47650
104200000;+03:00;210.25;210.3;210.21;210.29;16870
104300000;+03:00;210.25;210.3;210.25;210.25;6940
104400000;+03:00;210.25;210.27;210.21;210.21;5800
104500000;+03:00;210.27;210.29;210.22;210.22;7740
104600000;+03:00;210.26;210.26;210.26;210.26;80
104700000;+03:00;210.22;210.29;210.22;210.29;9910
104800000;+03:00;210.23;210.28;210.2;210.26;101540
104900000;+03:00;210.27;210.39;210.27;210.33;45360
105000000;+03:00;210.34;210.39;210.34;210.34;8530
105100000;+03:00;210.34;210.35;210.23;210.32;19770
105200000;+03:00;210.33;210.33;210.2;210.28;55200
105300000;+03:00;210.28;210.3;210.25;210.3;13680
105400000;+03:00;210.29;210.34;210.29;210.34;49180
105500000;+03:00;210.35;210.4;210.32;210.4;26360
105600000;+03:00;210.39;210.4;210.35;210.35;24390
105700000;+03:00;210.36;210.4;210.36;210.4;6040
105800000;+03:00;210.4;210.4;210.29;210.29;9120
105900000;+03:00;210.31;210.35;210.29;210.33;1310
110000000;+03:00;210.3;210.38;210.29;210.29;5750
110100000;+03:00;210.29;210.39;210.29;210.35;16390
110200000;+03:00;210.35;210.56;210.35;210.56;227760
110300000;+03:00;210.55;210.66;210.5;210.6;33440
110400000;+03:00;210.63;210.69;210.51;210.58;24150
110500000;+03:00;210.64;210.65;210.44;210.46;32620
110600000;+03:00;210.46;210.46;210.36;210.43;9650
110700000;+03:00;210.41;210.43;210.4;210.43;920
110800000;+03:00;210.42;210.42;210.28;210.34;45050
110900000;+03:00;210.3;210.44;210.28;210.39;37980
111000000;+03:00;210.43;210.55;210.4;210.47;14210
111100000;+03:00;210.48;210.55;210.48;210.55;6670
111200000;+03:00;210.5;210.55;210.5;210.51;6180
111300000;+03:00;210.52;210.86;210.52;210.69;106490
111400000;+03:00;210.74;210.96;210.74;210.92;176030
111500000;+03:00;210.89;211;210.89;210.95;138080
111600000;+03:00;210.96;210.98;210.73;210.79;40700
111700000;+03:00;210.78;210.79;210.63;210.71;33080
111800000;+03:00;210.65;210.8;210.65;210.78;27190
111900000;+03:00;210.79;210.86;210.79;210.8;16640
112000000;+03:00;210.82;210.87;210.63;210.7;43250
112100000;+03:00;210.7;210.78;210.58;210.58;38570
112200000;+03:00;210.64;210.69;210.53;210.54;32910
112300000;+03:00;210.52;210.59;210.4;210.4;50920
112400000;+03:00;210.42;210.52;210.38;210.38;47030
112500000;+03:00;210.4;210.7;210.4;210.7;37340
112600000;+03:00;210.66;210.7;210.55;210.66;13430
112700000;+03:00;210.62;210.67;210.52;210.6;57220
112800000;+03:00;210.56;210.56;210.43;210.43;16470
112900000;+03:00;210.47;210.49;210.42;210.42;11490
113000000;+03:00;210.46;210.48;210.39;210.45;32640
113100000;+03:00;210.43;210.49;210.28;210.28;50360
113200000;+03:00;210.31;210.45;210.31;210.42;28340
113300000;+03:00;210.42;210.5;210.41;210.47;4330
113400000;+03:00;210.4;210.4;210.4;210.4;610
113500000;+03:00;210.4;210.43;210.28;210.31;92850
113600000;+03:00;210.4;210.44;210.28;210.31;11120
113700000;+03:00;210.31;210.38;210.24;210.27;90220
113800000;+03:00;210.34;210.34;210.25;210.3;17680
113900000;+03:00;210.25;210.32;210.1;210.11;404140
114000000;+03:00;210.17;210.25;210.1;210.18;68080
114100000;+03:00;210.13;210.2;210.01;210.02;129590
114200000;+03:00;210.02;210.17;210.02;210.12;47640
114300000;+03:00;210.06;210.16;210.02;210.1;49350
114400000;+03:00;210.1;210.13;210.01;210.01;15850
114500000;+03:00;210.01;210.17;210.01;210.17;36990
114600000;+03:00;210.16;210.16;210.07;210.07;6880
114700000;+03:00;210.07;210.16;210.05;210.16;23070
114800000;+03:00;210.1;210.19;210.1;210.19;6480
114900000;+03:00;210.17;210.17;210.16;210.16;6150
115000000;+03:00;210.16;210.2;210.16;210.16;35710
115100000;+03:00;210.16;210.2;210.16;210.17;48460
115200000;+03:00;210.17;210.2;210.16;210.2;161830
115300000;+03:00;210.2;210.26;210.1;210.24;111170
115400000;+03:00;210.24;210.3;210.2;210.2;12410
115500000;+03:00;210.21;210.28;210.18;210.28;11890
115600000;+03:00;210.29;210.34;210.2;210.34;7660
115700000;+03:00;210.34;210.35;210.25;210.31;3730
115800000;+03:00;210.27;210.27;210.2;210.26;7220
115900000;+03:00;210.25;210.34;210.25;210.34;7050
120000000;+03:00;210.3;210.3;210.23;210.23;1670
120100000;+03:00;210.2;210.31;210.07;210.25;243990
120200000;+03:00;210.25;210.29;210.19;210.24;6940
120300000;+03:00;210.23;210.26;210.21;210.21;4730
120400000;+03:00;210.26;210.26;210.16;210.16;3700
120500000;+03:00;210.16;210.28;210.16;210.22;53430
120600000;+03:00;210.22;210.29;210.22;210.24;29650
120700000;+03:00;210.19;210.24;210.19;210.23;17210
120800000;+03:00;210.23;210.35;210.23;210.35;54330
120900000;+03:00;210.35;210.35;210.23;210.29;225630
121000000;+03:00;210.29;210.33;210.24;210.26;17370
121100000;+03:00;210.29;210.31;210.26;210.31;7420
121200000;+03:00;210.31;210.31;210.23;210.23;7350
121300000;+03:00;210.23;210.28;210.23;210.28;10560
121400000;+03:00;210.23;210.28;210.23;210.24;3310
121500000;+03:00;210.24;210.32;210.23;210.32;48840
121600000;+03:00;210.32;210.35;210.3;210.3;56700
121700000;+03:00;210.3;210.33;210.3;210.31;12230
121800000;+03:00;210.34;210.48;210.34;210.39;104560
121900000;+03:00;210.39;210.45;210.39;210.39;4480
122000000;+03:00;210.45;210.46;210.36;210.39;57440
122100000;+03:00;210.39;210.4;210.37;210.4;7760
122200000;+03:00;210.4;210.5;210.39;210.5;26090
122300000;+03:00;210.5;210.59;210.49;210.57;35960
122400000;+03:00;210.55;210.59;210.44;210.5;42230
122500000;+03:00;210.53;210.59;210.53;210.59;7900
122600000;+03:00;210.57;210.59;210.57;210.59;8300
122700000;+03:00;210.58;210.6;210.54;210.55;11020
122800000;+03:00;210.51;210.58;210.48;210.51;1690
122900000;+03:00;210.49;210.54;210.45;210.54;5690
123000000;+03:00;210.55;210.6;210.51;210.51;11830
123100000;+03:00;210.51;210.59;210.5;210.58;11230
123200000;+03:00;210.52;210.52;210.42;210.5;8460
123300000;+03:00;210.43;210.5;210.42;210.5;11200
123400000;+03:00;210.48;210.5;210.41;210.5;17370
123500000;+03:00;210.5;210.59;210.5;210.5;26100
123600000;+03:00;210.54;210.65;210.54;210.65;39230
123700000;+03:00;210.6;210.65;210.58;210.58;7410
123800000;+03:00;210.58;210.65;210.57;210.59;17820
123900000;+03:00;210.64;210.65;210.57;210.57;3610
124000000;+03:00;210.62;210.63;210.5;210.55;85870
124100000;+03:00;210.55;210.56;210.32;210.51;80190
124200000;+03:00;210.5;210.52;210.46;210.52;7310
124300000;+03:00;210.5;210.52;210.44;210.51;14600
124400000;+03:00;210.5;210.58;210.5;210.58;8230
124500000;+03:00;210.55;210.58;210.51;210.58;4470
124600000;+03:00;210.55;210.63;210.49;210.49;25860
124700000;+03:00;210.54;210.65;210.48;210.65;136190
124800000;+03:00;210.65;210.78;210.6;210.77;238410
124900000;+03:00;210.8;210.82;210.7;210.73;33820
125000000;+03:00;210.74;210.78;210.7;210.78;37620
125100000;+03:00;210.78;210.87;210.75;210.83;91770
125200000;+03:00;210.79;210.82;210.75;210.8;26990
125300000;+03:00;210.81;210.86;210.8;210.82;26860
125400000;+03:00;210.84;210.88;210.8;210.85;162610
125500000;+03:00;210.87;210.92;210.85;210.92;178860
125600000;+03:00;210.89;211.1;210.85;211.05;412730
125700000;+03:00;211.05;211.12;210.95;211;231290
125800000;+03:00;210.99;211.02;210.83;211;77740
125900000;+03:00;211;211.07;210.88;211.04;144250
130000000;+03:00;211;211.1;210.73;210.74;185640
130100000;+03:00;210.8;210.9;210.8;210.81;84610
130200000;+03:00;210.85;210.93;210.81;210.85;37980
130300000;+03:00;210.85;210.94;210.85;210.94;10970
130400000;+03:00;210.89;211.1;210.89;211.03;144060
130500000;+03:00;211.03;211.08;210.95;211;29550
130600000;+03:00;210.95;211.01;210.93;210.98;15410
130700000;+03:00;210.97;211.05;210.95;210.95;85410
130800000;+03:00;210.95;210.96;210.93;210.93;3880
130900000;+03:00;210.93;210.98;210.9;210.93;9020
131000000;+03:00;210.93;210.94;210.9;210.91;202080
131100000;+03:00;210.91;210.92;210.85;210.85;60810
131200000;+03:00;210.85;210.99;210.84;210.97;99290
131300000;+03:00;210.91;210.94;210.85;210.85;18530
131400000;+03:00;210.85;210.91;210.85;210.91;19810
131500000;+03:00;210.87;210.93;210.8;210.8;21950
131600000;+03:00;210.8;210.92;210.8;210.9;81630
131700000;+03:00;210.84;211.07;210.81;211.04;141350
131800000;+03:00;211.02;211.06;210.9;210.98;31780
131900000;+03:00;211.03;211.05;210.96;210.96;8210
132000000;+03:00;211;211.04;210.94;211.02;70890
132100000;+03:00;210.95;211.05;210.95;211;40400
132200000;+03:00;211;211.05;211;211.03;39040
132300000;+03:00;211.01;211.04;211;211.01;47840
132400000;+03:00;211.01;211.03;210.89;210.95;63920
132500000;+03:00;210.95;211.05;210.89;211.05;47050
132600000;+03:00;211.05;211.17;211;211.13;91310
132700000;+03:00;211.13;211.13;211;211.05;73890
132800000;+03:00;211.06;211.1;211;211.1;19040
132900000;+03:00;211.1;211.1;210.92;211.02;62990
133000000;+03:00;211.02;211.03;210.87;210.96;73410
133100000;+03:00;210.89;211.09;210.86;211.05;54000
133200000;+03:00;211.02;211.11;211;211.05;37440
133300000;+03:00;211;211.05;210.93;210.99;30010
133400000;+03:00;210.98;211.08;210.93;211.08;160080
133500000;+03:00;211.08;211.15;211.04;211.15;39040
133600000;+03:00;211.11;211.13;210.99;210.99;38260
133700000;+03:00;211;211.07;210.95;210.97;16750
133800000;+03:00;210.99;211.04;210.96;211.04;7710
133900000;+03:00;211.04;211.08;210.95;211.07;13110
134000000;+03:00;211.02;211.04;210.89;210.94;45060
134100000;+03:00;210.89;211.02;210.85;210.93;87870
134200000;+03:00;210.93;210.96;210.85;210.96;150010
134300000;+03:00;210.97;210.99;210.9;210.99;27950
134400000;+03:00;210.96;210.96;210.95;210.95;4830
134500000;+03:00;210.95;210.95;210.88;210.92;39860
134600000;+03:00;210.88;210.92;210.8;210.8;117570
134700000;+03:00;210.8;210.89;210.8;210.83;52720
134800000;+03:00;210.88;210.88;210.83;210.88;15480
134900000;+03:00;210.88;210.95;210.85;210.9;21210
135000000;+03:00;210.9;210.95;210.82;210.83;28710
135100000;+03:00;210.83;210.91;210.8;210.83;38490
135200000;+03:00;210.82;210.9;210.82;210.89;7250
135300000;+03:00;210.83;210.86;210.8;210.8;89040
135400000;+03:00;210.8;210.88;210.8;210.85;11640
135500000;+03:00;210.85;210.9;210.81;210.86;8310
135600000;+03:00;210.89;210.9;210.86;210.88;6890
135700000;+03:00;210.86;210.9;210.82;210.87;6750
135800000;+03:00;210.87;210.87;210.83;210.85;3660
135900000;+03:00;210.85;210.85;210.75;210.76;68530
140000000;+03:00;210.82;211.84;210.8;211.78;1457140
140100000;+03:00;211.83;212.12;211.77;212.12;1796210
140200000;+03:00;212.08;213.38;212.06;213;1885030
140300000;+03:00;213.01;214.94;212.96;214.38;2091290
140400000;+03:00;214.41;215.13;214.28;215;1774290
140500000;+03:00;215;216.48;215;215.74;1790630
140600000;+03:00;215.73;215.77;214.58;214.78;2297690
140700000;+03:00;214.73;215.42;214.17;215.42;1008940
140800000;+03:00;215.37;215.47;214.52;214.81;853530
140900000;+03:00;214.8;214.98;214.54;214.72;440620
141000000;+03:00;214.71;215.45;214.7;215.11;618550
141100000;+03:00;215.11;215.66;215.11;215.3;535080
141200000;+03:00;215.3;215.36;215.2;215.21;344280
141300000;+03:00;215.22;215.84;215.2;215.84;876620
141400000;+03:00;215.84;217;215.8;216.88;1423310
141500000;+03:00;216.83;217.72;216.74;216.86;1736420
141600000;+03:00;216.86;217.26;216.79;217.26;1036200
141700000;+03:00;217.2;217.8;217.05;217.5;845550
141800000;+03:00;217.56;217.61;216.55;216.55;936380
141900000;+03:00;216.55;216.66;216.32;216.34;687650
142000000;+03:00;216.39;216.72;216.12;216.24;613250
142100000;+03:00;216.17;217;216.1;216.86;1743070
142200000;+03:00;216.92;217.4;216.77;216.87;1561980
142300000;+03:00;216.81;216.9;216.34;216.87;567820
142400000;+03:00;216.8;217;216.69;216.8;183910
142500000;+03:00;216.81;216.9;216.7;216.7;123970
142600000;+03:00;216.72;216.8;216.5;216.57;332580
142700000;+03:00;216.59;216.85;216.56;216.77;444620
142800000;+03:00;216.76;216.93;216.6;216.63;254100
142900000;+03:00;216.61;216.77;216.34;216.35;471920
143000000;+03:00;216.34;216.63;216.34;216.41;310460
143100000;+03:00;216.44;216.48;216.3;216.35;324960
143200000;+03:00;216.32;216.4;216.25;216.27;252240
143300000;+03:00;216.3;216.3;216.11;216.13;419100
143400000;+03:00;216.13;216.18;215.84;215.88;633980
143500000;+03:00;215.88;216.07;215.82;216.04;329730
143600000;+03:00;216.07;216.07;215.89;216.02;220990
143700000;+03:00;216.02;217.19;216.02;217.09;1581200
143800000;+03:00;217.03;217.37;216.83;217.31;680190
143900000;+03:00;217.33;218;217.23;217.77;1085040
144000000;+03:00;217.72;218.66;217.72;218.54;1242260
144100000;+03:00;218.6;218.7;218.32;218.5;833330
144200000;+03:00;218.43;218.55;218;218.06;573440
144300000;+03:00;218;218.08;217.73;218.03;619460
144400000;+03:00;218.05;218.7;217.94;218.6;487190
144500000;+03:00;218.61;219.1;218.07;218.21;883210
144600000;+03:00;218.13;218.19;217.75;217.83;443830
144700000;+03:00;217.82;218;217.79;217.95;191520
144800000;+03:00;217.95;218;217.75;217.79;552020
144900000;+03:00;217.75;218.57;217.62;218.18;819550
145000000;+03:00;218.13;218.3;218;218.18;376950
145100000;+03:00;218.12;218.6;217.83;218.46;1552990
145200000;+03:00;218.46;218.73;218.3;218.44;443700
145300000;+03:00;218.4;218.47;218.12;218.21;84440
145400000;+03:00;218.21;218.5;218.15;218.49;136380
145500000;+03:00;218.42;218.49;218.14;218.19;276700
145600000;+03:00;218.19;218.23;217.82;218.06;542450
145700000;+03:00;218.07;218.55;218.07;218.43;561660
145800000;+03:00;218.44;219.2;218.43;218.6;1476350
145900000;+03:00;218.69;219.09;218.5;219.04;557830
150000000;+03:00;219.04;219.5;219.01;219.39;1615810
150100000;+03:00;219.44;219.5;218.26;218.38;1099280
150200000;+03:00;218.35;219.18;218.26;219.12;730290
150300000;+03:00;219.18;219.33;218.9;219.27;256710
150400000;+03:00;219.27;219.5;219.03;219.16;1109290
150500000;+03:00;219.18;219.23;219.1;219.19;642110
150600000;+03:00;219.18;219.45;219.1;219.17;857900
150700000;+03:00;219.21;219.5;219.1;219.43;570190
150800000;+03:00;219.46;219.47;219.19;219.31;595860
150900000;+03:00;219.32;219.4;219.22;219.25;561380
151000000;+03:00;219.3;219.42;219.25;219.37;490740
151100000;+03:00;219.37;219.9;219.37;219.82;1891550
151200000;+03:00;219.83;219.87;219.38;219.45;408180
151300000;+03:00;219.5;219.6;218.9;219.19;573260
151400000;+03:00;219.17;219.4;218.92;219.01;748190
151500000;+03:00;219.06;219.23;218.84;218.88;617210
151600000;+03:00;218.88;218.91;218.66;218.83;560770
151700000;+03:00;218.83;219.86;218.73;219.73;1065460
151800000;+03:00;219.73;219.83;219.31;219.46;314200
151900000;+03:00;219.39;219.68;219.27;219.47;181500
152000000;+03:00;219.46;219.6;219.28;219.32;164790
152100000;+03:00;219.31;219.85;219.31;219.73;511190
152200000;+03:00;219.73;219.99;219.49;219.62;876980
152300000;+03:00;219.67;219.9;219.54;219.81;274130
