070000000;+03:00;209.55;210.96;209.12;210.1;2741160
071500000;+03:00;210.1;210.65;210;210.19;2139410
073000000;+03:00;210.15;210.44;209.4;209.4;1417640
074500000;+03:00;209.41;210.65;209.4;210.37;2890970
080000000;+03:00;210.34;212.26;210.3;211.59;4747730
081500000;+03:00;211.55;211.67;210.75;210.98;1994980
083000000;+03:00;210.9;211.45;210.44;210.76;1125450
084500000;+03:00;210.75;210.75;210;210.48;1392970
090000000;+03:00;210.43;210.69;209.9;210.12;1724790
091500000;+03:00;210.12;210.38;209.73;210.03;1539720
093000000;+03:00;210.02;210.32;209.84;210.08;1314950
094500000;+03:00;210.02;210.1;210;210.07;535680
100000000;+03:00;210.01;210.3;210;210.23;906030
101500000;+03:00;210.27;210.4;210.2;210.32;979030
103000000;+03:00;210.33;210.37;210.2;210.21;621570
104500000;+03:00;210.27;210.4;210.2;210.33;378210
110000000;+03:00;210.3;210.96;210.28;210.92;743290
111500000;+03:00;210.89;211;210.38;210.42;604320
113000000;+03:00;210.46;210.5;210.01;210.01;1042800
114500000;+03:00;210.01;210.35;210.01;210.34;486700
120000000;+03:00;210.3;210.35;210.07;210.24;687290
121500000;+03:00;210.24;210.6;210.23;210.54;430890
123000000;+03:00;210.55;210.65;210.32;210.58;350460
124500000;+03:00;210.55;211.12;210.48;211.04;1829470
130000000;+03:00;211;211.1;210.73;210.91;1007050
131500000;+03:00;210.87;211.17;210.8;211.02;841290
133000000;+03:00;211.02;211.15;210.85;210.95;785530
134500000;+03:00;210.95;210.95;210.75;210.76;516110
140000000;+03:00;210.82;217;210.8;216.88;19193210
141500000;+03:00;216.83;217.8;216.1;216.35;11539420
143000000;+03:00;216.34;218.7;215.82;218.6;9593570
144500000;+03:00;218.61;219.2;217.62;219.04;8899580
150000000;+03:00;219.04;219.9;218.26;219.01;12150740
151500000;+03:00;219.06;220.84;218.66;220.44;9760200
153000000;+03:00;220.44;221.5;220.2;220.97;8382560
154500000;+03:00;220.05;220.05;220.05;220.05;1317930
