070000000;+03:00;194.22;194.9;193.71;194.22;4043630
073000000;+03:00;194.27;194.37;193.5;193.6;3196910
080000000;+03:00;193.6;194;193.06;193.17;2898390
083000000;+03:00;193.17;193.55;192.85;193.3;1734160
090000000;+03:00;193.29;193.33;192.58;193.13;1362490
093000000;+03:00;193.13;193.4;192.9;193.15;849390
100000000;+03:00;193.2;193.7;193.1;193.69;1407060
103000000;+03:00;193.69;193.75;193.14;193.35;893090
110000000;+03:00;193.35;193.42;192.93;193.19;774100
113000000;+03:00;193.16;193.39;193.13;193.16;272820
120000000;+03:00;193.16;193.49;193.04;193.45;383480
123000000;+03:00;193.45;193.6;192.7;192.91;1511760
130000000;+03:00;192.96;193.28;192.71;193.28;1007640
133000000;+03:00;193.28;193.35;192.72;193.17;1233730
140000000;+03:00;193.16;193.6;193.05;193.17;1579710
143000000;+03:00;193.19;194.35;193.19;194.23;2211550
150000000;+03:00;194.23;194.36;193.85;194.02;1413530
153000000;+03:00;194.04;194.2;193.9;194;952010
