070000000;+03:00;194.22;194.9;193.71;194.71;2270030
071000000;+03:00;194.65;194.71;194.14;194.6;1107510
072000000;+03:00;194.6;194.6;194.05;194.22;666090
073000000;+03:00;194.27;194.37;193.8;194.04;657900
074000000;+03:00;194.05;194.13;193.55;193.64;1644910
075000000;+03:00;193.62;193.77;193.5;193.6;894100
080000000;+03:00;193.6;194;193.4;193.4;722200
081000000;+03:00;193.4;193.54;193.14;193.2;1224390
082000000;+03:00;193.23;193.44;193.06;193.17;951800
083000000;+03:00;193.17;193.3;192.85;193.22;905690
084000000;+03:00;193.21;193.55;193.12;193.29;651920
085000000;+03:00;193.28;193.5;193.21;193.3;176550
090000000;+03:00;193.29;193.33;193.1;193.13;246710
091000000;+03:00;193.15;193.15;192.58;193.09;855600
092000000;+03:00;193.06;193.25;192.74;193.13;260180
093000000;+03:00;193.13;193.37;193.13;193.28;157740
094000000;+03:00;193.3;193.39;192.9;193.19;390160
095000000;+03:00;193.16;193.4;193.15;193.15;301490
100000000;+03:00;193.2;193.55;193.1;193.53;731260
101000000;+03:00;193.51;193.55;193.41;193.49;233990
102000000;+03:00;193.46;193.7;193.32;193.69;441810
103000000;+03:00;193.69;193.75;193.26;193.51;387830
104000000;+03:00;193.5;193.5;193.14;193.28;370520
105000000;+03:00;193.28;193.52;193.14;193.35;134740
110000000;+03:00;193.35;193.42;192.93;193.05;349570
111000000;+03:00;193.1;193.28;193.09;193.23;153080
112000000;+03:00;193.2;193.25;192.93;193.19;271450
113000000;+03:00;193.16;193.39;193.13;193.13;147280
114000000;+03:00;193.13;193.34;193.13;193.34;57650
115000000;+03:00;193.3;193.35;193.15;193.16;67890
120000000;+03:00;193.16;193.33;193.14;193.33;43260
121000000;+03:00;193.27;193.33;193.04;193.3;189620
122000000;+03:00;193.29;193.49;193.09;193.45;150600
123000000;+03:00;193.45;193.6;193.1;193.18;288830
124000000;+03:00;193.18;193.36;193.13;193.24;65100
125000000;+03:00;193.26;193.3;192.7;192.91;1157830
130000000;+03:00;192.96;193.01;192.71;192.96;426080
131000000;+03:00;192.96;193.11;192.85;193.11;295760
132000000;+03:00;193.1;193.28;193.08;193.28;285800
133000000;+03:00;193.28;193.35;193;193.01;281210
134000000;+03:00;193.01;193.1;192.72;193.03;735330
135000000;+03:00;193.02;193.26;192.96;193.17;217190
140000000;+03:00;193.16;193.34;193.05;193.3;395730
141000000;+03:00;193.3;193.53;193.21;193.45;469300
142000000;+03:00;193.46;193.6;193.13;193.17;714680
143000000;+03:00;193.19;193.49;193.19;193.46;97480
144000000;+03:00;193.48;194.35;193.47;194.13;1669140
145000000;+03:00;194.13;194.28;194;194.23;444930
150000000;+03:00;194.23;194.33;194;194.15;295720
151000000;+03:00;194.15;194.33;194.15;194.24;319310
152000000;+03:00;194.25;194.36;193.85;194.02;798500
153000000;+03:00;194.04;194.2;193.9;194.03;706290
154000000;+03:00;194;194;194;194;245720
