070000000;+03:00;193.53;194.59;193.53;194.35;6651100
071500000;+03:00;194.34;194.95;194.34;194.8;3047940
073000000;+03:00;194.8;195.14;194.41;194.43;2802260
074500000;+03:00;194.45;194.6;194.18;194.48;1055640
080000000;+03:00;194.41;194.63;193.82;194.03;1089210
081500000;+03:00;194;194.7;193.98;194.5;1178170
083000000;+03:00;194.56;194.6;194.22;194.5;965980
084500000;+03:00;194.51;194.63;194.04;194.29;653490
090000000;+03:00;194.25;194.37;194.13;194.33;543260
091500000;+03:00;194.29;194.48;194.11;194.27;389590
093000000;+03:00;194.28;194.59;194.24;194.35;584400
094500000;+03:00;194.35;194.55;194.25;194.3;561520
100000000;+03:00;194.3;194.34;193.95;194.16;624710
101500000;+03:00;194.16;194.23;193.86;193.95;573300
103000000;+03:00;193.95;194.05;193.7;193.7;998970
104500000;+03:00;193.72;193.72;192.87;193.23;2019740
110000000;+03:00;193.2;193.47;193.06;193.28;618270
111500000;+03:00;193.27;193.46;192.97;193.3;794780
113000000;+03:00;193.32;193.45;193.21;193.32;360960
114500000;+03:00;193.35;193.51;193.13;193.35;702740
120000000;+03:00;193.35;193.98;193.28;193.72;1601760
121500000;+03:00;193.72;193.89;193.61;193.73;782650
123000000;+03:00;193.72;193.85;193.18;193.6;1519870
124500000;+03:00;193.6;194.04;193.52;193.9;1049060
130000000;+03:00;193.84;194.28;193.83;193.98;1128110
131500000;+03:00;193.98;194.06;193.58;193.58;685710
133000000;+03:00;193.58;193.92;193.34;193.48;1298220
134500000;+03:00;193.51;194.2;193.45;193.9;741540
140000000;+03:00;193.93;194.76;193.88;194.3;2616750
141500000;+03:00;194.32;194.75;194.21;194.21;710620
143000000;+03:00;194.21;194.69;194.21;194.5;456470
144500000;+03:00;194.5;195.39;194.5;195.38;1942840
150000000;+03:00;195.38;195.89;195.14;195.89;1983900
151500000;+03:00;195.89;196.05;195.77;196;2201730
153000000;+03:00;195.99;196.18;195.95;196.07;1298700
154500000;+03:00;196.05;196.05;196.05;196.05;477260
