070000000;+03:00;193.53;194.59;193.53;194.4;5501400
071000000;+03:00;194.4;194.8;194;194.69;2636240
072000000;+03:00;194.75;194.95;194.41;194.8;1561400
073000000;+03:00;194.8;195.14;194.44;194.56;2575150
074000000;+03:00;194.54;194.64;194.18;194.4;753360
075000000;+03:00;194.41;194.6;194.22;194.48;529390
080000000;+03:00;194.41;194.63;194.07;194.2;361540
081000000;+03:00;194.19;194.35;193.82;194.32;1318050
082000000;+03:00;194.31;194.7;194.3;194.5;587790
083000000;+03:00;194.56;194.6;194.22;194.52;688990
084000000;+03:00;194.55;194.63;194.32;194.49;491460
085000000;+03:00;194.49;194.52;194.04;194.29;439020
090000000;+03:00;194.25;194.37;194.13;194.22;410600
091000000;+03:00;194.22;194.37;194.18;194.28;227670
092000000;+03:00;194.27;194.48;194.11;194.27;294580
093000000;+03:00;194.28;194.59;194.24;194.58;395340
094000000;+03:00;194.56;194.58;194.25;194.47;498810
095000000;+03:00;194.46;194.55;194.25;194.3;251770
100000000;+03:00;194.3;194.34;193.95;194.22;532120
101000000;+03:00;194.22;194.23;194.04;194.12;210820
102000000;+03:00;194.2;194.22;193.86;193.95;455070
103000000;+03:00;193.95;194.05;193.71;193.9;683720
104000000;+03:00;193.9;193.96;193.32;193.57;1100180
105000000;+03:00;193.57;193.57;192.87;193.23;1234810
110000000;+03:00;193.2;193.47;193.06;193.41;447080
111000000;+03:00;193.4;193.46;192.97;193.13;495510
112000000;+03:00;193.15;193.46;193.13;193.3;470460
113000000;+03:00;193.32;193.45;193.21;193.33;238720
114000000;+03:00;193.31;193.43;193.13;193.24;266550
115000000;+03:00;193.23;193.51;193.18;193.35;558430
120000000;+03:00;193.35;193.98;193.28;193.6;1267040
121000000;+03:00;193.63;193.84;193.6;193.83;465350
122000000;+03:00;193.8;193.89;193.61;193.73;652020
123000000;+03:00;193.72;193.85;193.18;193.55;1116040
124000000;+03:00;193.55;193.76;193.4;193.76;617200
125000000;+03:00;193.67;194.04;193.52;193.9;835690
130000000;+03:00;193.84;194.28;193.83;194;823280
131000000;+03:00;194;194.18;193.91;193.95;573850
132000000;+03:00;193.95;193.99;193.58;193.58;416690
133000000;+03:00;193.58;193.92;193.34;193.65;903340
134000000;+03:00;193.57;193.71;193.4;193.69;635470
135000000;+03:00;193.72;194.2;193.69;193.9;500950
140000000;+03:00;193.93;194.76;193.88;194.69;2094470
141000000;+03:00;194.65;194.74;194.27;194.5;686870
142000000;+03:00;194.59;194.75;194.21;194.21;546030
143000000;+03:00;194.21;194.69;194.21;194.28;310660
144000000;+03:00;194.29;194.89;194.28;194.82;544330
145000000;+03:00;194.82;195.39;194.81;195.38;1544320
150000000;+03:00;195.38;195.65;195.14;195.59;1439290
151000000;+03:00;195.59;195.98;195.59;195.95;1656880
152000000;+03:00;195.95;196.05;195.95;196;1089460
153000000;+03:00;195.99;196.18;195.95;196.07;1298700
154000000;+03:00;196.05;196.05;196.05;196.05;477260
