070000000;+03:00;193.53;194.95;193.53;194.8;9699040
073000000;+03:00;194.8;195.14;194.18;194.48;3857900
080000000;+03:00;194.41;194.7;193.82;194.5;2267380
083000000;+03:00;194.56;194.63;194.04;194.29;1619470
090000000;+03:00;194.25;194.48;194.11;194.27;932850
093000000;+03:00;194.28;194.59;194.24;194.3;1145920
100000000;+03:00;194.3;194.34;193.86;193.95;1198010
103000000;+03:00;193.95;194.05;192.87;193.23;3018710
110000000;+03:00;193.2;193.47;192.97;193.3;1413050
113000000;+03:00;193.32;193.51;193.13;193.35;1063700
120000000;+03:00;193.35;193.98;193.28;193.73;2384410
123000000;+03:00;193.72;194.04;193.18;193.9;2568930
130000000;+03:00;193.84;194.28;193.58;193.58;1813820
133000000;+03:00;193.58;194.2;193.34;193.9;2039760
140000000;+03:00;193.93;194.76;193.88;194.21;3327370
143000000;+03:00;194.21;195.39;194.21;195.38;2399310
150000000;+03:00;195.38;196.05;195.14;196;4185630
153000000;+03:00;195.99;196.18;195.95;196.05;1775960
