070000000;+03:00;195.63;196.11;195.5;195.73;2240400
071500000;+03:00;195.69;195.69;195.2;195.31;631490
073000000;+03:00;195.33;195.75;195.32;195.57;486340
074500000;+03:00;195.56;195.67;195.3;195.45;266460
080000000;+03:00;195.45;195.9;195.44;195.86;1070470
081500000;+03:00;195.86;196.53;195.82;196.43;1990480
083000000;+03:00;196.44;196.5;196.18;196.2;833210
084500000;+03:00;196.2;196.4;196.13;196.36;297820
090000000;+03:00;196.36;196.45;196.2;196.4;478490
091500000;+03:00;196.4;197.1;196.34;196.88;2326510
093000000;+03:00;196.88;197.29;196.68;197.2;1571110
094500000;+03:00;197.2;197.24;196.8;197;1374230
100000000;+03:00;196.99;197.13;196.81;196.85;465400
101500000;+03:00;196.85;196.91;196.71;196.86;540040
103000000;+03:00;196.87;197.15;196.79;197.01;960460
104500000;+03:00;197.01;197.15;196.82;197.06;199260
110000000;+03:00;197;197.16;197;197.15;388510
111500000;+03:00;197.14;197.16;196.83;197.08;330110
113000000;+03:00;197.07;197.14;196.86;196.87;356710
114500000;+03:00;196.87;197.15;196.75;197.1;1035160
120000000;+03:00;197.1;197.22;196.8;196.83;786350
121500000;+03:00;196.8;197.14;196.8;197.07;785510
123000000;+03:00;197.04;197.06;196.58;196.72;1017180
124500000;+03:00;196.68;197.03;196.63;196.95;344950
130000000;+03:00;196.96;197.1;196.78;196.86;397350
131500000;+03:00;196.9;197.06;196.56;196.7;580840
133000000;+03:00;196.66;197;196.64;196.88;881750
134500000;+03:00;196.9;196.9;196.26;196.42;1398760
140000000;+03:00;196.45;196.72;196.31;196.69;667130
141500000;+03:00;196.64;196.74;196.38;196.38;603710
143000000;+03:00;196.38;196.51;195.98;196.35;1817170
144500000;+03:00;196.35;196.4;196.18;196.22;635090
150000000;+03:00;196.25;196.61;196.16;196.58;319390
151500000;+03:00;196.57;196.61;196.41;196.47;412550
153000000;+03:00;196.47;196.5;196.22;196.32;1666730
154500000;+03:00;196.48;196.48;196.48;196.48;162850
