070000000;+03:00;194.96;195.49;194.62;195.03;824650
071000000;+03:00;195;195.45;194.98;195.23;431370
072000000;+03:00;195.19;195.37;195;195.18;357960
073000000;+03:00;195.18;195.3;195;195.11;201210
074000000;+03:00;195.11;195.35;195.1;195.25;325130
075000000;+03:00;195.2;195.26;195;195.05;113370
080000000;+03:00;195.05;195.89;195;195.85;1232390
081000000;+03:00;195.8;196.36;195.8;196.14;1713820
082000000;+03:00;196.14;196.17;195.86;196.03;771220
083000000;+03:00;196.03;196.09;195.9;195.94;171310
084000000;+03:00;195.94;195.95;195.78;195.82;266860
085000000;+03:00;195.87;196.08;195.75;196.05;363270
090000000;+03:00;196.01;196.25;195.94;196.11;487380
091000000;+03:00;196.11;196.14;195.78;195.78;163870
092000000;+03:00;195.78;195.9;195.75;195.81;162470
093000000;+03:00;195.81;195.87;195.6;195.84;255910
094000000;+03:00;195.77;195.94;195.7;195.84;142530
095000000;+03:00;195.83;195.98;195.77;195.94;136820
100000000;+03:00;195.93;195.95;195.55;195.69;170300
101000000;+03:00;195.69;195.72;195.4;195.59;359580
102000000;+03:00;195.63;196;195.62;195.96;255850
103000000;+03:00;195.93;196.13;195.83;196.12;267740
104000000;+03:00;196.11;196.21;196;196.04;262510
105000000;+03:00;196.08;196.17;195.91;196.13;257930
110000000;+03:00;196.06;196.15;195.79;195.87;199350
111000000;+03:00;195.84;195.95;195.48;195.64;207740
112000000;+03:00;195.68;195.9;195.61;195.72;266670
113000000;+03:00;195.72;195.84;195.68;195.8;88810
114000000;+03:00;195.77;195.85;195.66;195.85;86650
115000000;+03:00;195.8;195.85;195.5;195.56;162060
120000000;+03:00;195.57;195.7;195.42;195.7;366420
121000000;+03:00;195.67;195.89;195.64;195.77;251210
122000000;+03:00;195.78;195.8;195.45;195.55;322410
123000000;+03:00;195.55;195.73;195.48;195.54;448950
124000000;+03:00;195.54;195.7;195.45;195.69;378020
125000000;+03:00;195.68;195.74;195.47;195.52;211230
130000000;+03:00;195.52;195.57;194.74;194.91;1417780
131000000;+03:00;194.91;194.91;194.2;194.58;1205370
132000000;+03:00;194.58;194.86;194.48;194.72;613040
133000000;+03:00;194.64;194.8;194.57;194.78;137330
134000000;+03:00;194.79;194.93;194.64;194.83;249780
135000000;+03:00;194.82;195;194.3;194.3;516030
140000000;+03:00;194.31;194.45;194;194.39;1191270
141000000;+03:00;194.37;194.61;194.35;194.5;903040
142000000;+03:00;194.51;194.57;194.31;194.31;147850
143000000;+03:00;194.35;194.59;194.3;194.45;285340
144000000;+03:00;194.45;194.8;194.38;194.59;206230
145000000;+03:00;194.59;194.9;194.5;194.88;334990
150000000;+03:00;194.88;194.88;194.54;194.65;233400
151000000;+03:00;194.66;194.7;194.52;194.66;553760
152000000;+03:00;194.66;194.7;194.46;194.56;518930
153000000;+03:00;194.54;194.77;194.26;194.65;1076970
154000000;+03:00;193.8;193.8;193.8;193.8;3322530
