070000000;+03:00;194.96;195.49;194.62;195.18;1613980
073000000;+03:00;195.18;195.35;195;195.05;639710
080000000;+03:00;195.05;196.36;195;196.03;3717430
083000000;+03:00;196.03;196.09;195.75;196.05;801440
090000000;+03:00;196.01;196.25;195.75;195.81;813720
093000000;+03:00;195.81;195.98;195.6;195.94;535260
100000000;+03:00;195.93;196;195.4;195.96;785730
103000000;+03:00;195.93;196.21;195.83;196.13;788180
110000000;+03:00;196.06;196.15;195.48;195.72;673760
113000000;+03:00;195.72;195.85;195.5;195.56;337520
120000000;+03:00;195.57;195.89;195.42;195.55;940040
123000000;+03:00;195.55;195.74;195.45;195.52;1038200
130000000;+03:00;195.52;195.57;194.2;194.72;3236190
133000000;+03:00;194.64;195;194.3;194.3;903140
140000000;+03:00;194.31;194.61;194;194.31;2242160
143000000;+03:00;194.35;194.9;194.3;194.88;826560
150000000;+03:00;194.88;194.88;194.46;194.56;1306090
153000000;+03:00;194.54;194.77;193.8;193.8;4399500
