070000000;+03:00;195.83;196.1;195.35;196.09;1059950
070500000;+03:00;196.07;196.49;196.02;196.48;1070820
071000000;+03:00;196.48;196.7;196.34;196.47;2180100
071500000;+03:00;196.47;196.56;195.8;196.1;1677480
072000000;+03:00;196;196.63;195.9;196.56;1364180
072500000;+03:00;196.56;196.65;196.45;196.52;404120
073000000;+03:00;196.5;196.75;196.28;196.59;717790
073500000;+03:00;196.6;196.66;196.4;196.43;937900
074000000;+03:00;196.5;196.5;196.4;196.41;452410
074500000;+03:00;196.41;196.49;196.4;196.4;110950
075000000;+03:00;196.4;196.4;196.3;196.32;519970
075500000;+03:00;196.31;196.49;196.3;196.36;91460
080000000;+03:00;196.34;196.36;195.72;195.85;975560
080500000;+03:00;195.81;196.07;195.72;196.07;176310
081000000;+03:00;196.08;196.19;195.83;195.91;217000
081500000;+03:00;195.89;195.98;195.76;195.96;82850
082000000;+03:00;195.97;195.97;195.55;195.64;550110
082500000;+03:00;195.65;195.83;195.6;195.77;175720
083000000;+03:00;195.8;196.06;195.74;196.06;209040
083500000;+03:00;196.06;196.37;196.06;196.37;191550
084000000;+03:00;196.35;196.37;195.95;196.01;181860
084500000;+03:00;196.03;196.13;195.9;195.95;79440
085000000;+03:00;195.95;196.05;195.63;196.05;294120
085500000;+03:00;196.05;196.08;195.78;195.9;121520
090000000;+03:00;195.92;195.95;195.72;195.77;140270
090500000;+03:00;195.8;195.9;195.76;195.76;64930
091000000;+03:00;195.81;195.94;195.7;195.86;140730
091500000;+03:00;195.87;195.96;195.86;195.87;40070
092000000;+03:00;195.88;196.25;195.87;196.12;155960
092500000;+03:00;196.13;196.35;196.12;196.32;144980
093000000;+03:00;196.33;196.5;196.21;196.29;432150
093500000;+03:00;196.22;196.4;196.15;196.37;164810
094000000;+03:00;196.26;196.4;196.26;196.4;61680
094500000;+03:00;196.38;196.41;196.3;196.38;94810
095000000;+03:00;196.39;196.42;196.13;196.2;178120
095500000;+03:00;196.2;196.34;196.2;196.34;59140
100000000;+03:00;196.33;196.61;196.32;196.41;534800
100500000;+03:00;196.41;196.46;196.37;196.45;53060
101000000;+03:00;196.44;196.55;196.25;196.28;146040
101500000;+03:00;196.28;196.4;196.2;196.37;139070
102000000;+03:00;196.38;196.39;196.11;196.27;260590
102500000;+03:00;196.24;196.29;196.16;196.24;32290
103000000;+03:00;196.24;196.4;196.21;196.39;92530
103500000;+03:00;196.33;196.47;196.23;196.36;104810
104000000;+03:00;196.45;196.46;196.2;196.37;193220
104500000;+03:00;196.3;196.4;196.07;196.16;329390
105000000;+03:00;196.2;196.28;196.05;196.11;172190
105500000;+03:00;196.09;196.17;195.9;196.03;343080
110000000;+03:00;196.03;196.16;196;196.1;60120
110500000;+03:00;196.1;196.15;195.8;196.07;150070
111000000;+03:00;196.1;196.15;196.01;196.15;38500
111500000;+03:00;196.12;196.15;196.04;196.11;47060
112000000;+03:00;196.11;196.13;195.95;196.05;30400
112500000;+03:00;196.07;196.15;196.05;196.05;106100
113000000;+03:00;196.04;196.09;195.93;196.08;83510
113500000;+03:00;196.04;196.24;196.04;196.17;95080
114000000;+03:00;196.17;196.2;195.98;196.05;261650
114500000;+03:00;196.06;196.06;195.89;195.89;78060
115000000;+03:00;195.93;196.01;195.71;195.8;415310
115500000;+03:00;195.77;195.81;195.65;195.66;384790
120000000;+03:00;195.66;195.84;195.64;195.64;522570
120500000;+03:00;195.64;195.85;195.5;195.85;955220
121000000;+03:00;195.82;195.83;195.58;195.62;69860
121500000;+03:00;195.6;195.85;195.58;195.81;92520
122000000;+03:00;195.8;195.83;195.71;195.78;23480
122500000;+03:00;195.79;195.9;195.78;195.85;106290
123000000;+03:00;195.85;195.85;195.75;195.76;33470
123500000;+03:00;195.76;195.9;195.75;195.9;197370
124000000;+03:00;195.9;196.02;195.85;196.02;154490
124500000;+03:00;196.02;196.16;196.02;196.1;112050
125000000;+03:00;196.12;196.14;195.9;196.02;91120
125500000;+03:00;196.04;196.1;196.01;196.02;78030
130000000;+03:00;196.02;196.06;195.85;195.99;104520
130500000;+03:00;195.98;195.98;195.57;195.67;332000
131000000;+03:00;195.7;195.82;195.55;195.79;212940
131500000;+03:00;195.77;195.86;195.75;195.8;165300
132000000;+03:00;195.8;195.86;195.77;195.8;80340
132500000;+03:00;195.84;195.92;195.8;195.88;94970
133000000;+03:00;195.88;195.91;195.75;195.75;105330
133500000;+03:00;195.75;195.89;195.68;195.72;305940
134000000;+03:00;195.67;195.79;195.57;195.57;215660
134500000;+03:00;195.57;195.72;195.36;195.48;1236040
135000000;+03:00;195.46;195.5;195.11;195.4;1218190
135500000;+03:00;195.4;195.46;195.12;195.29;308710
140000000;+03:00;195.29;195.3;194.95;195.25;1539180
140500000;+03:00;195.27;195.4;195.14;195.24;421670
141000000;+03:00;195.26;195.34;195.17;195.32;284410
141500000;+03:00;195.32;195.48;195.32;195.44;321320
142000000;+03:00;195.44;195.59;195.36;195.54;445620
142500000;+03:00;195.56;195.59;195.41;195.55;215660
143000000;+03:00;195.55;195.57;195.32;195.44;329640
143500000;+03:00;195.44;195.5;195.14;195.17;531740
144000000;+03:00;195.17;195.59;195.15;195.4;565030
144500000;+03:00;195.4;195.53;195.37;195.5;56820
145000000;+03:00;195.5;195.55;195.45;195.46;46520
145500000;+03:00;195.46;195.57;195.45;195.45;152890
150000000;+03:00;195.49;195.82;195.44;195.44;944720
150500000;+03:00;195.44;195.71;195.38;195.6;266880
151000000;+03:00;195.6;195.75;195.56;195.72;285320
151500000;+03:00;195.72;195.74;195.5;195.52;195110
152000000;+03:00;195.52;195.63;195.5;195.63;150110
152500000;+03:00;195.6;195.69;195.59;195.68;220530
153000000;+03:00;195.62;195.69;195.55;195.6;164020
153500000;+03:00;195.6;195.6;195.43;195.5;896190
154500000;+03:00;195.51;195.51;195.51;195.51;394650
